master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
53921,PR_20090613_002333_300_LC16,PR_20090613_002333_300_LC16,1244852613.445,51,auv_sirius_stereo_left,64602,PR_20090613_002333_300_RM16,PR_20090613_002333_300_RM16,1244852613.435,54,auv_sirius_stereo_right
53922,PR_20090612_235814_180_LC16,PR_20090612_235814_180_LC16,1244851094.408,51,auv_sirius_stereo_left,64603,PR_20090612_235814_180_RM16,PR_20090612_235814_180_RM16,1244851094.413,54,auv_sirius_stereo_right
53923,PR_20090613_003300_338_LC16,PR_20090613_003300_338_LC16,1244853180.532,51,auv_sirius_stereo_left,64604,PR_20090613_003300_338_RM16,PR_20090613_003300_338_RM16,1244853180.522,54,auv_sirius_stereo_right
53924,PR_20090612_231910_982_LC16,PR_20090612_231910_982_LC16,1244848751.208,51,auv_sirius_stereo_left,64605,PR_20090612_231910_982_RM16,PR_20090612_231910_982_RM16,1244848751.204,54,auv_sirius_stereo_right
53925,PR_20090612_235135_151_LC16,PR_20090612_235135_151_LC16,1244850695.244,51,auv_sirius_stereo_left,64606,PR_20090612_235135_151_RM16,PR_20090612_235135_151_RM16,1244850695.249,54,auv_sirius_stereo_right
53926,PR_20090613_002621_312_LC16,PR_20090613_002621_312_LC16,1244852781.553,51,auv_sirius_stereo_left,64607,PR_20090613_002621_312_RM16,PR_20090613_002621_312_RM16,1244852781.543,54,auv_sirius_stereo_right
53927,PR_20090612_231231_945_LC16,PR_20090612_231231_945_LC16,1244848352.127,51,auv_sirius_stereo_left,64608,PR_20090612_231231_945_RM16,PR_20090612_231231_945_RM16,1244848352.055,54,auv_sirius_stereo_right
53928,PR_20090612_234456_116_LC16,PR_20090612_234456_116_LC16,1244850296.357,51,auv_sirius_stereo_left,64609,PR_20090612_234456_116_RM16,PR_20090612_234456_116_RM16,1244850296.347,54,auv_sirius_stereo_right
53929,PR_20090613_001942_281_LC16,PR_20090613_001942_281_LC16,1244852382.412,51,auv_sirius_stereo_left,64610,PR_20090613_001942_281_RM16,PR_20090613_001942_281_RM16,1244852382.405,54,auv_sirius_stereo_right
53930,PR_20090612_230552_916_LC16,PR_20090612_230552_916_LC16,1244847953.16,51,auv_sirius_stereo_left,64611,PR_20090612_230552_916_RM16,PR_20090612_230552_916_RM16,1244847953.156,54,auv_sirius_stereo_right
53931,PR_20090612_232158_997_LC16,PR_20090612_232158_997_LC16,1244848919.14,51,auv_sirius_stereo_left,64612,PR_20090612_232158_997_RM16,PR_20090612_232158_997_RM16,1244848919.144,54,auv_sirius_stereo_right
53932,PR_20090612_235423_162_LC16,PR_20090612_235423_162_LC16,1244850863.429,51,auv_sirius_stereo_left,64613,PR_20090612_235423_162_RM16,PR_20090612_235423_162_RM16,1244850863.418,54,auv_sirius_stereo_right
53933,PR_20090613_002909_324_LC16,PR_20090613_002909_324_LC16,1244852949.372,51,auv_sirius_stereo_left,64614,PR_20090613_002909_324_RM16,PR_20090613_002909_324_RM16,1244852949.365,54,auv_sirius_stereo_right
53934,PR_20090613_004502_396_LC16,PR_20090613_004502_396_LC16,1244853902.606,51,auv_sirius_stereo_left,64615,PR_20090613_004502_396_RM16,PR_20090613_004502_396_RM16,1244853902.586,54,auv_sirius_stereo_right
53935,PR_20090612_231519_955_LC16,PR_20090612_231519_955_LC16,1244848520.064,51,auv_sirius_stereo_left,64616,PR_20090612_231519_955_RM16,PR_20090612_231519_955_RM16,1244848520.057,54,auv_sirius_stereo_right
53936,PR_20090612_234744_132_LC16,PR_20090612_234744_132_LC16,1244850464.323,51,auv_sirius_stereo_left,64617,PR_20090612_234744_132_RM16,PR_20090612_234744_132_RM16,1244850464.318,54,auv_sirius_stereo_right
53937,PR_20090612_233113_040_LC16,PR_20090612_233113_040_LC16,1244849473.167,51,auv_sirius_stereo_left,64618,PR_20090612_233113_040_RM16,PR_20090612_233113_040_RM16,1244849473.161,54,auv_sirius_stereo_right
53938,PR_20090613_002230_295_LC16,PR_20090613_002230_295_LC16,1244852550.526,51,auv_sirius_stereo_left,64619,PR_20090613_002230_295_RM16,PR_20090613_002230_295_RM16,1244852550.521,54,auv_sirius_stereo_right
53939,PR_20090613_000559_217_LC16,PR_20090613_000559_217_LC16,1244851559.448,51,auv_sirius_stereo_left,64620,PR_20090613_000559_217_RM16,PR_20090613_000559_217_RM16,1244851559.424,54,auv_sirius_stereo_right
53940,PR_20090613_003823_367_LC16,PR_20090613_003823_367_LC16,1244853503.517,51,auv_sirius_stereo_left,64621,PR_20090613_003823_367_RM16,PR_20090613_003823_367_RM16,1244853503.505,54,auv_sirius_stereo_right
53941,PR_20090612_230840_931_LC16,PR_20090612_230840_931_LC16,1244848120.996,51,auv_sirius_stereo_left,64622,PR_20090612_230840_931_RM16,PR_20090612_230840_931_RM16,1244848120.989,54,auv_sirius_stereo_right
53942,PR_20090612_235920_187_LC16,PR_20090612_235920_187_LC16,1244851160.395,51,auv_sirius_stereo_left,64623,PR_20090612_235920_187_RM16,PR_20090612_235920_187_RM16,1244851160.402,54,auv_sirius_stereo_right
53943,PR_20090612_232016_987_LC16,PR_20090612_232016_987_LC16,1244848817.255,51,auv_sirius_stereo_left,64624,PR_20090612_232016_987_RM16,PR_20090612_232016_987_RM16,1244848817.254,54,auv_sirius_stereo_right
53944,PR_20090612_233401_060_LC16,PR_20090612_233401_060_LC16,1244849641.228,51,auv_sirius_stereo_left,64625,PR_20090612_233401_060_RM16,PR_20090612_233401_060_RM16,1244849641.23,54,auv_sirius_stereo_right
53945,PR_20090612_235241_153_LC16,PR_20090612_235241_153_LC16,1244850761.231,51,auv_sirius_stereo_left,64626,PR_20090612_235241_153_RM16,PR_20090612_235241_153_RM16,1244850761.219,54,auv_sirius_stereo_right
53946,PR_20090613_000847_231_LC16,PR_20090613_000847_231_LC16,1244851727.267,51,auv_sirius_stereo_left,64627,PR_20090613_000847_231_RM16,PR_20090613_000847_231_RM16,1244851727.279,54,auv_sirius_stereo_right
53947,PR_20090613_002727_314_LC16,PR_20090613_002727_314_LC16,1244852847.582,51,auv_sirius_stereo_left,64628,PR_20090613_002727_314_RM16,PR_20090613_002727_314_RM16,1244852847.574,54,auv_sirius_stereo_right
53948,PR_20090613_004111_381_LC16,PR_20090613_004111_381_LC16,1244853671.555,51,auv_sirius_stereo_left,64629,PR_20090613_004111_381_RM16,PR_20090613_004111_381_RM16,1244853671.556,54,auv_sirius_stereo_right
53949,PR_20090612_232722_022_LC16,PR_20090612_232722_022_LC16,1244849242.151,51,auv_sirius_stereo_left,64630,PR_20090612_232722_022_RM16,PR_20090612_232722_022_RM16,1244849242.145,54,auv_sirius_stereo_right
53950,PR_20090613_000208_201_LC16,PR_20090613_000208_201_LC16,1244851328.254,51,auv_sirius_stereo_left,64631,PR_20090613_000208_201_RM16,PR_20090613_000208_201_RM16,1244851328.244,54,auv_sirius_stereo_right
53951,PR_20090613_003432_350_LC16,PR_20090613_003432_350_LC16,1244853272.52,51,auv_sirius_stereo_left,64632,PR_20090613_003432_350_RM16,PR_20090613_003432_350_RM16,1244853272.53,54,auv_sirius_stereo_right
53952,PR_20090612_235529_165_LC16,PR_20090612_235529_165_LC16,1244850929.387,51,auv_sirius_stereo_left,64633,PR_20090612_235529_165_RM16,PR_20090612_235529_165_RM16,1244850929.377,54,auv_sirius_stereo_right
53953,PR_20090613_002753_320_LC16,PR_20090613_002753_320_LC16,1244852873.447,51,auv_sirius_stereo_left,64634,PR_20090613_002753_320_RM16,PR_20090613_002753_320_RM16,1244852873.457,54,auv_sirius_stereo_right
53954,PR_20090612_232331_005_LC16,PR_20090612_232331_005_LC16,1244849011.247,51,auv_sirius_stereo_left,64635,PR_20090612_232331_005_RM16,PR_20090612_232331_005_RM16,1244849011.252,54,auv_sirius_stereo_right
53955,PR_20090612_235817_183_LC16,PR_20090612_235817_183_LC16,1244851097.254,51,auv_sirius_stereo_left,64636,PR_20090612_235817_183_RM16,PR_20090612_235817_183_RM16,1244851097.266,54,auv_sirius_stereo_right
53956,PR_20090612_234146_102_LC16,PR_20090612_234146_102_LC16,1244850106.201,51,auv_sirius_stereo_left,64637,PR_20090612_234146_102_RM16,PR_20090612_234146_102_RM16,1244850106.193,54,auv_sirius_stereo_right
53957,PR_20090612_231651_967_LC16,PR_20090612_231651_967_LC16,1244848612.163,51,auv_sirius_stereo_left,64638,PR_20090612_231651_967_RM16,PR_20090612_231651_967_RM16,1244848612.158,54,auv_sirius_stereo_right
53958,PR_20090612_235138_151_LC16,PR_20090612_235138_151_LC16,1244850698.33,51,auv_sirius_stereo_left,64639,PR_20090612_235138_151_RM16,PR_20090612_235138_151_RM16,1244850698.352,54,auv_sirius_stereo_right
53959,PR_20090612_230242_899_LC16,PR_20090612_230242_899_LC16,1244847762.994,51,auv_sirius_stereo_left,64640,PR_20090612_230242_899_RM16,PR_20090612_230242_899_RM16,1244847762.993,54,auv_sirius_stereo_right
53960,PR_20090612_233507_065_LC16,PR_20090612_233507_065_LC16,1244849707.092,51,auv_sirius_stereo_left,64641,PR_20090612_233507_065_RM16,PR_20090612_233507_065_RM16,1244849707.112,54,auv_sirius_stereo_right
53961,PR_20090613_000953_232_LC16,PR_20090613_000953_232_LC16,1244851793.265,51,auv_sirius_stereo_left,64642,PR_20090613_000953_232_RM16,PR_20090613_000953_232_RM16,1244851793.251,54,auv_sirius_stereo_right
53962,PR_20090613_004217_384_LC16,PR_20090613_004217_384_LC16,1244853737.647,51,auv_sirius_stereo_left,64643,PR_20090613_004217_384_RM16,PR_20090613_004217_384_RM16,1244853737.649,54,auv_sirius_stereo_right
53963,PR_20090612_232828_028_LC16,PR_20090612_232828_028_LC16,1244849308.261,51,auv_sirius_stereo_left,64644,PR_20090612_232828_028_RM16,PR_20090612_232828_028_RM16,1244849308.267,54,auv_sirius_stereo_right
53964,PR_20090613_000314_204_LC16,PR_20090613_000314_204_LC16,1244851394.242,51,auv_sirius_stereo_left,64645,PR_20090613_000314_204_RM16,PR_20090613_000314_204_RM16,1244851394.23,54,auv_sirius_stereo_right
53965,PR_20090613_001658_267_LC16,PR_20090613_001658_267_LC16,1244852218.529,51,auv_sirius_stereo_left,64646,PR_20090613_001658_267_RM16,PR_20090613_001658_267_RM16,1244852218.518,54,auv_sirius_stereo_right
53966,PR_20090613_003538_350_LC16,PR_20090613_003538_350_LC16,1244853338.617,51,auv_sirius_stereo_left,64647,PR_20090613_003538_350_RM16,PR_20090613_003538_350_RM16,1244853338.606,54,auv_sirius_stereo_right
53967,PR_20090612_232148_992_LC16,PR_20090612_232148_992_LC16,1244848909.086,51,auv_sirius_stereo_left,64648,PR_20090612_232148_992_RM16,PR_20090612_232148_992_RM16,1244848909.076,54,auv_sirius_stereo_right
53968,PR_20090612_233755_077_LC16,PR_20090612_233755_077_LC16,1244849875.294,51,auv_sirius_stereo_left,64649,PR_20090612_233755_077_RM16,PR_20090612_233755_077_RM16,1244849875.289,54,auv_sirius_stereo_right
53969,PR_20090612_235635_173_LC16,PR_20090612_235635_173_LC16,1244850995.383,51,auv_sirius_stereo_left,64650,PR_20090612_235635_173_RM16,PR_20090612_235635_173_RM16,1244850995.379,54,auv_sirius_stereo_right
53970,PR_20090613_001019_238_LC16,PR_20090613_001019_238_LC16,1244851819.346,51,auv_sirius_stereo_left,64651,PR_20090613_001019_238_RM16,PR_20090613_001019_238_RM16,1244851819.339,54,auv_sirius_stereo_right
53971,PR_20090613_004505_397_LC16,PR_20090613_004505_397_LC16,1244853905.455,51,auv_sirius_stereo_left,64652,PR_20090613_004505_397_RM16,PR_20090613_004505_397_RM16,1244853905.444,54,auv_sirius_stereo_right
53972,PR_20090612_233116_044_LC16,PR_20090612_233116_044_LC16,1244849476.265,51,auv_sirius_stereo_left,64653,PR_20090612_233116_044_RM16,PR_20090612_233116_044_RM16,1244849476.258,54,auv_sirius_stereo_right
53973,PR_20090612_231444_952_LC16,PR_20090612_231444_952_LC16,1244848484.98,51,auv_sirius_stereo_left,64654,PR_20090612_231444_952_RM16,PR_20090612_231444_952_RM16,1244848484.992,54,auv_sirius_stereo_right
53974,PR_20090613_003826_369_LC16,PR_20090613_003826_369_LC16,1244853506.618,51,auv_sirius_stereo_left,64655,PR_20090613_003826_369_RM16,PR_20090613_003826_369_RM16,1244853506.605,54,auv_sirius_stereo_right
53975,PR_20090613_002155_289_LC16,PR_20090613_002155_289_LC16,1244852515.509,51,auv_sirius_stereo_left,64656,PR_20090613_002155_289_RM16,PR_20090613_002155_289_RM16,1244852515.5,54,auv_sirius_stereo_right
53976,PR_20090612_232437_010_LC16,PR_20090612_232437_010_LC16,1244849077.038,51,auv_sirius_stereo_left,64657,PR_20090612_232437_010_RM16,PR_20090612_232437_010_RM16,1244849077.03,54,auv_sirius_stereo_right
53977,PR_20090612_235923_186_LC16,PR_20090612_235923_186_LC16,1244851163.251,51,auv_sirius_stereo_left,64658,PR_20090612_235923_186_RM16,PR_20090612_235923_186_RM16,1244851163.244,54,auv_sirius_stereo_right
53978,PR_20090613_001516_263_LC16,PR_20090613_001516_263_LC16,1244852116.517,51,auv_sirius_stereo_left,64659,PR_20090613_001516_263_RM16,PR_20090613_001516_263_RM16,1244852116.49,54,auv_sirius_stereo_right
53979,PR_20090613_002443_303_LC16,PR_20090613_002443_303_LC16,1244852683.337,51,auv_sirius_stereo_left,64660,PR_20090613_002443_303_RM16,PR_20090613_002443_303_RM16,1244852683.328,54,auv_sirius_stereo_right
53980,PR_20090612_231053_936_LC16,PR_20090612_231053_936_LC16,1244848254.029,51,auv_sirius_stereo_left,64661,PR_20090612_231053_936_RM16,PR_20090612_231053_936_RM16,1244848254.022,54,auv_sirius_stereo_right
53981,PR_20090612_234540_123_LC16,PR_20090612_234540_123_LC16,1244850340.295,51,auv_sirius_stereo_left,64662,PR_20090612_234540_123_RM16,PR_20090612_234540_123_RM16,1244850340.283,54,auv_sirius_stereo_right
53982,PR_20090613_001804_272_LC16,PR_20090613_001804_272_LC16,1244852284.545,51,auv_sirius_stereo_left,64663,PR_20090613_001804_272_RM16,PR_20090613_001804_272_RM16,1244852284.533,54,auv_sirius_stereo_right
53983,PR_20090612_230414_911_LC16,PR_20090612_230414_911_LC16,1244847854.984,51,auv_sirius_stereo_left,64664,PR_20090612_230414_911_RM16,PR_20090612_230414_911_RM16,1244847854.979,54,auv_sirius_stereo_right
53984,PR_20090612_233901_088_LC16,PR_20090612_233901_088_LC16,1244849941.142,51,auv_sirius_stereo_left,64665,PR_20090612_233901_088_RM16,PR_20090612_233901_088_RM16,1244849941.135,54,auv_sirius_stereo_right
53985,PR_20090612_235245_155_LC16,PR_20090612_235245_155_LC16,1244850765.358,51,auv_sirius_stereo_left,64666,PR_20090612_235245_155_RM16,PR_20090612_235245_155_RM16,1244850765.357,54,auv_sirius_stereo_right
53986,PR_20090613_001125_242_LC16,PR_20090613_001125_242_LC16,1244851885.361,51,auv_sirius_stereo_left,64667,PR_20090613_001125_242_RM16,PR_20090613_001125_242_RM16,1244851885.373,54,auv_sirius_stereo_right
53987,PR_20090612_231341_953_LC16,PR_20090612_231341_953_LC16,1244848422.064,51,auv_sirius_stereo_left,64668,PR_20090612_231341_953_RM16,PR_20090612_231341_953_RM16,1244848422.07,54,auv_sirius_stereo_right
53988,PR_20090612_233222_050_LC16,PR_20090612_233222_050_LC16,1244849542.11,51,auv_sirius_stereo_left,64669,PR_20090612_233222_050_RM16,PR_20090612_233222_050_RM16,1244849542.102,54,auv_sirius_stereo_right
53989,PR_20090613_002052_289_LC16,PR_20090613_002052_289_LC16,1244852452.371,51,auv_sirius_stereo_left,64670,PR_20090613_002052_289_RM16,PR_20090613_002052_289_RM16,1244852452.349,54,auv_sirius_stereo_right
53990,PR_20090613_003932_370_LC16,PR_20090613_003932_370_LC16,1244853572.52,51,auv_sirius_stereo_left,64671,PR_20090613_003932_370_RM16,PR_20090613_003932_370_RM16,1244853572.495,54,auv_sirius_stereo_right
53991,PR_20090612_230702_921_LC16,PR_20090612_230702_921_LC16,1244848023.011,51,auv_sirius_stereo_left,64672,PR_20090612_230702_921_RM16,PR_20090612_230702_921_RM16,1244848023.01,54,auv_sirius_stereo_right
53992,PR_20090612_234149_102_LC16,PR_20090612_234149_102_LC16,1244850109.338,51,auv_sirius_stereo_left,64673,PR_20090612_234149_102_RM16,PR_20090612_234149_102_RM16,1244850109.354,54,auv_sirius_stereo_right
53993,PR_20090613_001413_257_LC16,PR_20090613_001413_257_LC16,1244852053.364,51,auv_sirius_stereo_left,64674,PR_20090613_001413_257_RM16,PR_20090613_001413_257_RM16,1244852053.355,54,auv_sirius_stereo_right
53994,PR_20090612_235742_180_LC16,PR_20090612_235742_180_LC16,1244851062.377,51,auv_sirius_stereo_left,64675,PR_20090612_235742_180_RM16,PR_20090612_235742_180_RM16,1244851062.368,54,auv_sirius_stereo_right
53995,PR_20090612_233510_065_LC16,PR_20090612_233510_065_LC16,1244849710.193,51,auv_sirius_stereo_left,64676,PR_20090612_233510_065_RM16,PR_20090612_233510_065_RM16,1244849710.189,54,auv_sirius_stereo_right
53996,PR_20090613_000734_227_LC16,PR_20090613_000734_227_LC16,1244851654.396,51,auv_sirius_stereo_left,64677,PR_20090613_000734_227_RM16,PR_20090613_000734_227_RM16,1244851654.404,54,auv_sirius_stereo_right
53997,PR_20090612_231838_979_LC16,PR_20090612_231838_979_LC16,1244848719.211,51,auv_sirius_stereo_left,64678,PR_20090612_231838_979_RM16,PR_20090612_231838_979_RM16,1244848719.22,54,auv_sirius_stereo_right
53998,PR_20090612_235103_149_LC16,PR_20090612_235103_149_LC16,1244850663.403,51,auv_sirius_stereo_left,64679,PR_20090612_235103_149_RM16,PR_20090612_235103_149_RM16,1244850663.399,54,auv_sirius_stereo_right
53999,PR_20090613_004220_386_LC16,PR_20090613_004220_386_LC16,1244853740.502,51,auv_sirius_stereo_left,64680,PR_20090613_004220_386_RM16,PR_20090613_004220_386_RM16,1244853740.502,54,auv_sirius_stereo_right
54000,PR_20090613_002549_310_LC16,PR_20090613_002549_310_LC16,1244852749.403,51,auv_sirius_stereo_left,64681,PR_20090613_002549_310_RM16,PR_20090613_002549_310_RM16,1244852749.413,54,auv_sirius_stereo_right
54001,PR_20090612_231159_943_LC16,PR_20090612_231159_943_LC16,1244848320.056,51,auv_sirius_stereo_left,64682,PR_20090612_231159_943_RM16,PR_20090612_231159_943_RM16,1244848320.055,54,auv_sirius_stereo_right
54002,PR_20090612_234424_115_LC16,PR_20090612_234424_115_LC16,1244850264.338,51,auv_sirius_stereo_left,64683,PR_20090612_234424_115_RM16,PR_20090612_234424_115_RM16,1244850264.333,54,auv_sirius_stereo_right
54003,PR_20090613_001910_278_LC16,PR_20090613_001910_278_LC16,1244852350.319,51,auv_sirius_stereo_left,64684,PR_20090613_001910_278_RM16,PR_20090613_001910_278_RM16,1244852350.295,54,auv_sirius_stereo_right
54004,PR_20090612_232126_994_LC16,PR_20090612_232126_994_LC16,1244848887.132,51,auv_sirius_stereo_left,64685,PR_20090612_232126_994_RM16,PR_20090612_232126_994_RM16,1244848887.136,54,auv_sirius_stereo_right
54005,PR_20090612_235351_157_LC16,PR_20090612_235351_157_LC16,1244850831.36,51,auv_sirius_stereo_left,64686,PR_20090612_235351_157_RM16,PR_20090612_235351_157_RM16,1244850831.355,54,auv_sirius_stereo_right
54006,PR_20090613_002837_318_LC16,PR_20090613_002837_318_LC16,1244852917.504,51,auv_sirius_stereo_left,64687,PR_20090613_002837_318_RM16,PR_20090613_002837_318_RM16,1244852917.492,54,auv_sirius_stereo_right
54007,PR_20090612_231447_954_LC16,PR_20090612_231447_954_LC16,1244848488.089,51,auv_sirius_stereo_left,64688,PR_20090612_231447_954_RM16,PR_20090612_231447_954_RM16,1244848488.083,54,auv_sirius_stereo_right
54008,PR_20090612_234712_130_LC16,PR_20090612_234712_130_LC16,1244850432.26,51,auv_sirius_stereo_left,64689,PR_20090612_234712_130_RM16,PR_20090612_234712_130_RM16,1244850432.259,54,auv_sirius_stereo_right
54009,PR_20090613_002158_289_LC16,PR_20090613_002158_289_LC16,1244852518.356,51,auv_sirius_stereo_left,64690,PR_20090613_002158_289_RM16,PR_20090613_002158_289_RM16,1244852518.361,54,auv_sirius_stereo_right
54010,PR_20090612_230808_929_LC16,PR_20090612_230808_929_LC16,1244848088.986,51,auv_sirius_stereo_left,64691,PR_20090612_230808_929_RM16,PR_20090612_230808_929_RM16,1244848088.991,54,auv_sirius_stereo_right
54011,PR_20090612_234033_091_LC16,PR_20090612_234033_091_LC16,1244850033.276,51,auv_sirius_stereo_left,64692,PR_20090612_234033_091_RM16,PR_20090612_234033_091_RM16,1244850033.256,54,auv_sirius_stereo_right
54012,PR_20090613_001519_261_LC16,PR_20090613_001519_261_LC16,1244852119.387,51,auv_sirius_stereo_left,64693,PR_20090613_001519_261_RM16,PR_20090613_001519_261_RM16,1244852119.376,54,auv_sirius_stereo_right
54013,PR_20090612_230129_897_LC16,PR_20090612_230129_897_LC16,1244847690.042,51,auv_sirius_stereo_left,64694,PR_20090612_230129_897_RM16,PR_20090612_230129_897_RM16,1244847690.056,54,auv_sirius_stereo_right
54014,PR_20090612_231735_970_LC16,PR_20090612_231735_970_LC16,1244848656.008,51,auv_sirius_stereo_left,64695,PR_20090612_231735_970_RM16,PR_20090612_231735_970_RM16,1244848656.007,54,auv_sirius_stereo_right
54015,PR_20090612_235000_142_LC16,PR_20090612_235000_142_LC16,1244850600.306,51,auv_sirius_stereo_left,64696,PR_20090612_235000_142_RM16,PR_20090612_235000_142_RM16,1244850600.31,54,auv_sirius_stereo_right
54016,PR_20090613_002446_305_LC16,PR_20090613_002446_305_LC16,1244852686.48,51,auv_sirius_stereo_left,64697,PR_20090613_002446_305_RM16,PR_20090613_002446_305_RM16,1244852686.49,54,auv_sirius_stereo_right
54017,PR_20090613_004039_378_LC16,PR_20090613_004039_378_LC16,1244853639.427,51,auv_sirius_stereo_left,64698,PR_20090613_004039_378_RM16,PR_20090613_004039_378_RM16,1244853639.396,54,auv_sirius_stereo_right
