master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
19710,PR_20110416_011509_857_LC16,PR_20110416_011509_857_LC16,1302916509.935,25,auv_sirius_stereo_left,29883,PR_20110416_011509_857_RM16,PR_20110416_011509_857_RM16,1302916509.956,29,auv_sirius_stereo_right
19711,PR_20110416_011045_836_LC16,PR_20110416_011045_836_LC16,1302916245.958,25,auv_sirius_stereo_left,29884,PR_20110416_011045_836_RM16,PR_20110416_011045_836_RM16,1302916245.972,29,auv_sirius_stereo_right
19712,PR_20110416_012707_954_LC16,PR_20110416_012707_954_LC16,1302917227.999,25,auv_sirius_stereo_left,29885,PR_20110416_012707_954_RM16,PR_20110416_012707_954_RM16,1302917228.013,29,auv_sirius_stereo_right
19713,PR_20110416_010830_832_LC16,PR_20110416_010830_832_LC16,1302916110.876,25,auv_sirius_stereo_left,29886,PR_20110416_010830_832_RM16,PR_20110416_010830_832_RM16,1302916110.889,29,auv_sirius_stereo_right
19714,PR_20110416_010406_811_LC16,PR_20110416_010406_811_LC16,1302915846.925,25,auv_sirius_stereo_left,29887,PR_20110416_010406_811_RM16,PR_20110416_010406_811_RM16,1302915846.937,29,auv_sirius_stereo_right
19715,PR_20110416_012452_949_LC16,PR_20110416_012452_949_LC16,1302917093.033,25,auv_sirius_stereo_left,29888,PR_20110416_012452_949_RM16,PR_20110416_012452_949_RM16,1302917093.019,29,auv_sirius_stereo_right
19716,PR_20110416_012028_928_LC16,PR_20110416_012028_928_LC16,1302916828.956,25,auv_sirius_stereo_left,29889,PR_20110416_012028_928_RM16,PR_20110416_012028_928_RM16,1302916828.976,29,auv_sirius_stereo_right
19717,PR_20110416_012221_892_LC16,PR_20110416_012221_892_LC16,1302916941.998,25,auv_sirius_stereo_left,29890,PR_20110416_012221_892_RM16,PR_20110416_012221_892_RM16,1302916942.011,29,auv_sirius_stereo_right
19718,PR_20110416_010357_804_LC16,PR_20110416_010357_804_LC16,1302915837.936,25,auv_sirius_stereo_left,29891,PR_20110416_010357_804_RM16,PR_20110416_010357_804_RM16,1302915837.924,29,auv_sirius_stereo_right
19719,PR_20110416_013621_958_LC16,PR_20110416_013621_958_LC16,1302917782.125,25,auv_sirius_stereo_left,29892,PR_20110416_013621_958_RM16,PR_20110416_013621_958_RM16,1302917782.11,29,auv_sirius_stereo_right
19720,PR_20110416_011757_870_LC16,PR_20110416_011757_870_LC16,1302916677.987,25,auv_sirius_stereo_left,29893,PR_20110416_011757_870_RM16,PR_20110416_011757_870_RM16,1302916677.974,29,auv_sirius_stereo_right
19721,PR_20110416_005933_783_LC16,PR_20110416_005933_783_LC16,1302915573.984,25,auv_sirius_stereo_left,29894,PR_20110416_005933_783_RM16,PR_20110416_005933_783_RM16,1302915573.998,29,auv_sirius_stereo_right
19722,PR_20110416_011813_872_LC16,PR_20110416_011813_872_LC16,1302916693.983,25,auv_sirius_stereo_left,29895,PR_20110416_011813_872_RM16,PR_20110416_011813_872_RM16,1302916693.97,29,auv_sirius_stereo_right
19723,PR_20110416_013157_937_LC16,PR_20110416_013157_937_LC16,1302917518.187,25,auv_sirius_stereo_left,29896,PR_20110416_013157_937_RM16,PR_20110416_013157_937_RM16,1302917518.202,29,auv_sirius_stereo_right
19724,PR_20110416_011349_847_LC16,PR_20110416_011349_847_LC16,1302916430.003,25,auv_sirius_stereo_left,29897,PR_20110416_011349_847_RM16,PR_20110416_011349_847_RM16,1302916429.992,29,auv_sirius_stereo_right
19725,PR_20110416_012942_933_LC16,PR_20110416_012942_933_LC16,1302917383.105,25,auv_sirius_stereo_left,29898,PR_20110416_012942_933_RM16,PR_20110416_012942_933_RM16,1302917383.119,29,auv_sirius_stereo_right
19726,PR_20110416_011118_845_LC16,PR_20110416_011118_845_LC16,1302916278.963,25,auv_sirius_stereo_left,29899,PR_20110416_011118_845_RM16,PR_20110416_011118_845_RM16,1302916278.947,29,auv_sirius_stereo_right
19727,PR_20110416_012509_905_LC16,PR_20110416_012509_905_LC16,1302917110.148,25,auv_sirius_stereo_left,29900,PR_20110416_012509_905_RM16,PR_20110416_012509_905_RM16,1302917110.134,29,auv_sirius_stereo_right
19728,PR_20110416_010439_820_LC16,PR_20110416_010439_820_LC16,1302915879.85,25,auv_sirius_stereo_left,29901,PR_20110416_010439_820_RM16,PR_20110416_010439_820_RM16,1302915879.86,29,auv_sirius_stereo_right
19729,PR_20110416_012101_885_LC16,PR_20110416_012101_885_LC16,1302916862.037,25,auv_sirius_stereo_left,29902,PR_20110416_012101_885_RM16,PR_20110416_012101_885_RM16,1302916862.018,29,auv_sirius_stereo_right
19730,PR_20110416_010430_812_LC16,PR_20110416_010430_812_LC16,1302915870.852,25,auv_sirius_stereo_left,29903,PR_20110416_010430_812_RM16,PR_20110416_010430_812_RM16,1302915870.865,29,auv_sirius_stereo_right
19731,PR_20110416_013501_952_LC16,PR_20110416_013501_952_LC16,1302917702.045,25,auv_sirius_stereo_left,29904,PR_20110416_013501_952_RM16,PR_20110416_013501_952_RM16,1302917702.03,29,auv_sirius_stereo_right
19732,PR_20110416_013654_967_LC16,PR_20110416_013654_967_LC16,1302917815.161,25,auv_sirius_stereo_left,29905,PR_20110416_013654_967_RM16,PR_20110416_013654_967_RM16,1302917815.146,29,auv_sirius_stereo_right
19733,PR_20110416_011830_879_LC16,PR_20110416_011830_879_LC16,1302916711.075,25,auv_sirius_stereo_left,29906,PR_20110416_011830_879_RM16,PR_20110416_011830_879_RM16,1302916711.089,29,auv_sirius_stereo_right
19734,PR_20110416_010006_791_LC16,PR_20110416_010006_791_LC16,1302915606.93,25,auv_sirius_stereo_left,29907,PR_20110416_010006_791_RM16,PR_20110416_010006_791_RM16,1302915606.943,29,auv_sirius_stereo_right
19735,PR_20110416_011846_881_LC16,PR_20110416_011846_881_LC16,1302916727.04,25,auv_sirius_stereo_left,29908,PR_20110416_011846_881_RM16,PR_20110416_011846_881_RM16,1302916727.054,29,auv_sirius_stereo_right
19736,PR_20110416_013230_946_LC16,PR_20110416_013230_946_LC16,1302917551.185,25,auv_sirius_stereo_left,29909,PR_20110416_013230_946_RM16,PR_20110416_013230_946_RM16,1302917551.199,29,auv_sirius_stereo_right
19737,PR_20110416_011406_858_LC16,PR_20110416_011406_858_LC16,1302916447.027,25,auv_sirius_stereo_left,29910,PR_20110416_011406_858_RM16,PR_20110416_011406_858_RM16,1302916447.04,29,auv_sirius_stereo_right
19738,PR_20110416_013015_942_LC16,PR_20110416_013015_942_LC16,1302917415.981,25,auv_sirius_stereo_left,29911,PR_20110416_013015_942_RM16,PR_20110416_013015_942_RM16,1302917415.967,29,auv_sirius_stereo_right
19739,PR_20110416_011151_854_LC16,PR_20110416_011151_854_LC16,1302916311.981,25,auv_sirius_stereo_left,29912,PR_20110416_011151_854_RM16,PR_20110416_011151_854_RM16,1302916311.991,29,auv_sirius_stereo_right
19740,PR_20110416_012551_921_LC16,PR_20110416_012551_921_LC16,1302917152.141,25,auv_sirius_stereo_left,29913,PR_20110416_012551_921_RM16,PR_20110416_012551_921_RM16,1302917152.155,29,auv_sirius_stereo_right
19741,PR_20110416_010727_833_LC16,PR_20110416_010727_833_LC16,1302916047.982,25,auv_sirius_stereo_left,29914,PR_20110416_010727_833_RM16,PR_20110416_010727_833_RM16,1302916047.99,29,auv_sirius_stereo_right
19742,PR_20110416_012542_914_LC16,PR_20110416_012542_914_LC16,1302917143.131,25,auv_sirius_stereo_left,29915,PR_20110416_012542_914_RM16,PR_20110416_012542_914_RM16,1302917143.117,29,auv_sirius_stereo_right
19743,PR_20110416_010718_826_LC16,PR_20110416_010718_826_LC16,1302916038.974,25,auv_sirius_stereo_left,29916,PR_20110416_010718_826_RM16,PR_20110416_010718_826_RM16,1302916038.985,29,auv_sirius_stereo_right
19744,PR_20110416_012118_893_LC16,PR_20110416_012118_893_LC16,1302916879.029,25,auv_sirius_stereo_left,29917,PR_20110416_012118_893_RM16,PR_20110416_012118_893_RM16,1302916879.043,29,auv_sirius_stereo_right
19745,PR_20110416_011903_888_LC16,PR_20110416_011903_888_LC16,1302916744.047,25,auv_sirius_stereo_left,29918,PR_20110416_011903_888_RM16,PR_20110416_011903_888_RM16,1302916744.034,29,auv_sirius_stereo_right
19746,PR_20110416_010039_801_LC16,PR_20110416_010039_801_LC16,1302915639.869,25,auv_sirius_stereo_left,29919,PR_20110416_010039_801_RM16,PR_20110416_010039_801_RM16,1302915639.856,29,auv_sirius_stereo_right
19747,PR_20110416_013303_955_LC16,PR_20110416_013303_955_LC16,1302917583.988,25,auv_sirius_stereo_left,29920,PR_20110416_013303_955_RM16,PR_20110416_013303_955_RM16,1302917583.974,29,auv_sirius_stereo_right
19748,PR_20110416_011439_868_LC16,PR_20110416_011439_868_LC16,1302916480.025,25,auv_sirius_stereo_left,29921,PR_20110416_011439_868_RM16,PR_20110416_011439_868_RM16,1302916480.012,29,auv_sirius_stereo_right
19749,PR_20110416_011208_863_LC16,PR_20110416_011208_863_LC16,1302916328.974,25,auv_sirius_stereo_left,29922,PR_20110416_011208_863_RM16,PR_20110416_011208_863_RM16,1302916328.984,29,auv_sirius_stereo_right
19750,PR_20110416_011224_864_LC16,PR_20110416_011224_864_LC16,1302916344.998,25,auv_sirius_stereo_left,29923,PR_20110416_011224_864_RM16,PR_20110416_011224_864_RM16,1302916344.987,29,auv_sirius_stereo_right
19751,PR_20110416_012830_927_LC16,PR_20110416_012830_927_LC16,1302917311.028,25,auv_sirius_stereo_left,29924,PR_20110416_012830_927_RM16,PR_20110416_012830_927_RM16,1302917311.045,29,auv_sirius_stereo_right
19752,PR_20110416_012624_931_LC16,PR_20110416_012624_931_LC16,1302917185.172,25,auv_sirius_stereo_left,29925,PR_20110416_012624_931_RM16,PR_20110416_012624_931_RM16,1302917185.158,29,auv_sirius_stereo_right
19753,PR_20110416_010800_843_LC16,PR_20110416_010800_843_LC16,1302916080.98,25,auv_sirius_stereo_left,29926,PR_20110416_010800_843_RM16,PR_20110416_010800_843_RM16,1302916080.959,29,auv_sirius_stereo_right
19754,PR_20110416_012615_923_LC16,PR_20110416_012615_923_LC16,1302917176.157,25,auv_sirius_stereo_left,29927,PR_20110416_012615_923_RM16,PR_20110416_012615_923_RM16,1302917176.144,29,auv_sirius_stereo_right
19755,PR_20110416_012151_902_LC16,PR_20110416_012151_902_LC16,1302916912.087,25,auv_sirius_stereo_left,29928,PR_20110416_012151_902_RM16,PR_20110416_012151_902_RM16,1302916912.073,29,auv_sirius_stereo_right
19756,PR_20110416_010327_814_LC16,PR_20110416_010327_814_LC16,1302915807.837,25,auv_sirius_stereo_left,29929,PR_20110416_010327_814_RM16,PR_20110416_010327_814_RM16,1302915807.828,29,auv_sirius_stereo_right
19757,PR_20110416_013551_968_LC16,PR_20110416_013551_968_LC16,1302917752.167,25,auv_sirius_stereo_left,29930,PR_20110416_013551_968_RM16,PR_20110416_013551_968_RM16,1302917752.149,29,auv_sirius_stereo_right
19758,PR_20110416_010112_810_LC16,PR_20110416_010112_810_LC16,1302915673.023,25,auv_sirius_stereo_left,29931,PR_20110416_010112_810_RM16,PR_20110416_010112_810_RM16,1302915673.014,29,auv_sirius_stereo_right
19759,PR_20110416_011456_876_LC16,PR_20110416_011456_876_LC16,1302916497.051,25,auv_sirius_stereo_left,29932,PR_20110416_011456_876_RM16,PR_20110416_011456_876_RM16,1302916497.038,29,auv_sirius_stereo_right
19760,PR_20110416_013336_965_LC16,PR_20110416_013336_965_LC16,1302917617.097,25,auv_sirius_stereo_left,29933,PR_20110416_013336_965_RM16,PR_20110416_013336_965_RM16,1302917617.083,29,auv_sirius_stereo_right
19761,PR_20110416_011512_877_LC16,PR_20110416_011512_877_LC16,1302916513.035,25,auv_sirius_stereo_left,29934,PR_20110416_011512_877_RM16,PR_20110416_011512_877_RM16,1302916513.022,29,auv_sirius_stereo_right
19762,PR_20110416_012912_944_LC16,PR_20110416_012912_944_LC16,1302917353.122,25,auv_sirius_stereo_left,29935,PR_20110416_012912_944_RM16,PR_20110416_012912_944_RM16,1302917353.108,29,auv_sirius_stereo_right
19763,PR_20110416_011241_872_LC16,PR_20110416_011241_872_LC16,1302916361.988,25,auv_sirius_stereo_left,29936,PR_20110416_011241_872_RM16,PR_20110416_011241_872_RM16,1302916361.976,29,auv_sirius_stereo_right
19764,PR_20110416_010817_851_LC16,PR_20110416_010817_851_LC16,1302916098.008,25,auv_sirius_stereo_left,29937,PR_20110416_010817_851_RM16,PR_20110416_010817_851_RM16,1302916098.019,29,auv_sirius_stereo_right
19765,PR_20110416_012903_936_LC16,PR_20110416_012903_936_LC16,1302917344.088,25,auv_sirius_stereo_left,29938,PR_20110416_012903_936_RM16,PR_20110416_012903_936_RM16,1302917344.103,29,auv_sirius_stereo_right
19766,PR_20110416_010602_847_LC16,PR_20110416_010602_847_LC16,1302915963.093,25,auv_sirius_stereo_left,29939,PR_20110416_010602_847_RM16,PR_20110416_010602_847_RM16,1302915963.083,29,auv_sirius_stereo_right
19767,PR_20110416_010138_825_LC16,PR_20110416_010138_825_LC16,1302915699.014,25,auv_sirius_stereo_left,29940,PR_20110416_010138_825_RM16,PR_20110416_010138_825_RM16,1302915699.023,29,auv_sirius_stereo_right
19768,PR_20110416_012224_911_LC16,PR_20110416_012224_911_LC16,1302916945.093,25,auv_sirius_stereo_left,29941,PR_20110416_012224_911_RM16,PR_20110416_012224_911_RM16,1302916945.08,29,auv_sirius_stereo_right
19769,PR_20110416_013624_978_LC16,PR_20110416_013624_978_LC16,1302917785.221,25,auv_sirius_stereo_left,29942,PR_20110416_013624_978_RM16,PR_20110416_013624_978_RM16,1302917785.206,29,auv_sirius_stereo_right
19770,PR_20110416_011953_906_LC16,PR_20110416_011953_906_LC16,1302916794.09,25,auv_sirius_stereo_left,29943,PR_20110416_011953_906_RM16,PR_20110416_011953_906_RM16,1302916794.104,29,auv_sirius_stereo_right
19771,PR_20110416_010129_818_LC16,PR_20110416_010129_818_LC16,1302915690.009,25,auv_sirius_stereo_left,29944,PR_20110416_010129_818_RM16,PR_20110416_010129_818_RM16,1302915690.002,29,auv_sirius_stereo_right
19772,PR_20110416_005923_821_LC16,PR_20110416_005923_821_LC16,1302915563.978,25,auv_sirius_stereo_left,29945,PR_20110416_005923_821_RM16,PR_20110416_005923_821_RM16,1302915563.966,29,auv_sirius_stereo_right
19773,PR_20110416_013353_973_LC16,PR_20110416_013353_973_LC16,1302917634.146,25,auv_sirius_stereo_left,29946,PR_20110416_013353_973_RM16,PR_20110416_013353_973_RM16,1302917634.132,29,auv_sirius_stereo_right
19774,PR_20110416_011529_885_LC16,PR_20110416_011529_885_LC16,1302916530.034,25,auv_sirius_stereo_left,29947,PR_20110416_011529_885_RM16,PR_20110416_011529_885_RM16,1302916530.021,29,auv_sirius_stereo_right
19775,PR_20110416_013409_974_LC16,PR_20110416_013409_974_LC16,1302917650.154,25,auv_sirius_stereo_left,29948,PR_20110416_013409_974_RM16,PR_20110416_013409_974_RM16,1302917650.14,29,auv_sirius_stereo_right
19776,PR_20110416_011545_886_LC16,PR_20110416_011545_886_LC16,1302916546.059,25,auv_sirius_stereo_left,29949,PR_20110416_011545_886_RM16,PR_20110416_011545_886_RM16,1302916546.046,29,auv_sirius_stereo_right
19777,PR_20110416_012929_952_LC16,PR_20110416_012929_952_LC16,1302917370.219,25,auv_sirius_stereo_left,29950,PR_20110416_012929_952_RM16,PR_20110416_012929_952_RM16,1302917370.205,29,auv_sirius_stereo_right
19778,PR_20110416_012945_953_LC16,PR_20110416_012945_953_LC16,1302917386.204,25,auv_sirius_stereo_left,29951,PR_20110416_012945_953_RM16,PR_20110416_012945_953_RM16,1302917386.19,29,auv_sirius_stereo_right
19779,PR_20110416_011121_865_LC16,PR_20110416_011121_865_LC16,1302916282.043,25,auv_sirius_stereo_left,29952,PR_20110416_011121_865_RM16,PR_20110416_011121_865_RM16,1302916282.033,29,auv_sirius_stereo_right
19780,PR_20110416_011314_881_LC16,PR_20110416_011314_881_LC16,1302916394.999,25,auv_sirius_stereo_left,29953,PR_20110416_011314_881_RM16,PR_20110416_011314_881_RM16,1302916394.986,29,auv_sirius_stereo_right
19781,PR_20110416_012714_948_LC16,PR_20110416_012714_948_LC16,1302917234.977,25,auv_sirius_stereo_left,29954,PR_20110416_012714_948_RM16,PR_20110416_012714_948_RM16,1302917234.957,29,auv_sirius_stereo_right
19782,PR_20110416_010850_860_LC16,PR_20110416_010850_860_LC16,1302916130.953,25,auv_sirius_stereo_left,29955,PR_20110416_010850_860_RM16,PR_20110416_010850_860_RM16,1302916130.942,29,auv_sirius_stereo_right
19783,PR_20110416_012241_920_LC16,PR_20110416_012241_920_LC16,1302916961.985,25,auv_sirius_stereo_left,29956,PR_20110416_012241_920_RM16,PR_20110416_012241_920_RM16,1302916961.972,29,auv_sirius_stereo_right
19784,PR_20110416_010211_835_LC16,PR_20110416_010211_835_LC16,1302915731.923,25,auv_sirius_stereo_left,29957,PR_20110416_010211_835_RM16,PR_20110416_010211_835_RM16,1302915731.914,29,auv_sirius_stereo_right
19785,PR_20110416_013641_986_LC16,PR_20110416_013641_986_LC16,1302917802.254,25,auv_sirius_stereo_left,29958,PR_20110416_013641_986_RM16,PR_20110416_013641_986_RM16,1302917802.24,29,auv_sirius_stereo_right
19786,PR_20110416_013657_988_LC16,PR_20110416_013657_988_LC16,1302917818.017,25,auv_sirius_stereo_left,29959,PR_20110416_013657_988_RM16,PR_20110416_013657_988_RM16,1302917818.001,29,auv_sirius_stereo_right
19787,PR_20110416_011833_900_LC16,PR_20110416_011833_900_LC16,1302916713.924,25,auv_sirius_stereo_left,29960,PR_20110416_011833_900_RM16,PR_20110416_011833_900_RM16,1302916713.911,29,auv_sirius_stereo_right
19788,PR_20110416_010202_827_LC16,PR_20110416_010202_827_LC16,1302915722.925,25,auv_sirius_stereo_left,29961,PR_20110416_010202_827_RM16,PR_20110416_010202_827_RM16,1302915722.915,29,auv_sirius_stereo_right
19789,PR_20110416_013426_982_LC16,PR_20110416_013426_982_LC16,1302917667.2,25,auv_sirius_stereo_left,29962,PR_20110416_013426_982_RM16,PR_20110416_013426_982_RM16,1302917667.186,29,auv_sirius_stereo_right
19790,PR_20110416_011602_894_LC16,PR_20110416_011602_894_LC16,1302916563.076,25,auv_sirius_stereo_left,29963,PR_20110416_011602_894_RM16,PR_20110416_011602_894_RM16,1302916563.089,29,auv_sirius_stereo_right
19791,PR_20110416_011618_895_LC16,PR_20110416_011618_895_LC16,1302916579.102,25,auv_sirius_stereo_left,29964,PR_20110416_011618_895_RM16,PR_20110416_011618_895_RM16,1302916579.089,29,auv_sirius_stereo_right
19792,PR_20110416_013002_961_LC16,PR_20110416_013002_961_LC16,1302917402.982,25,auv_sirius_stereo_left,29965,PR_20110416_013002_961_RM16,PR_20110416_013002_961_RM16,1302917402.968,29,auv_sirius_stereo_right
19793,PR_20110416_012747_957_LC16,PR_20110416_012747_957_LC16,1302917268.159,25,auv_sirius_stereo_left,29966,PR_20110416_012747_957_RM16,PR_20110416_012747_957_RM16,1302917268.144,29,auv_sirius_stereo_right
19794,PR_20110416_010923_869_LC16,PR_20110416_010923_869_LC16,1302916164.031,25,auv_sirius_stereo_left,29967,PR_20110416_010923_869_RM16,PR_20110416_010923_869_RM16,1302916164.022,29,auv_sirius_stereo_right
19795,PR_20110416_012323_936_LC16,PR_20110416_012323_936_LC16,1302917004.016,25,auv_sirius_stereo_left,29968,PR_20110416_012323_936_RM16,PR_20110416_012323_936_RM16,1302917003.999,29,auv_sirius_stereo_right
19796,PR_20110416_010459_848_LC16,PR_20110416_010459_848_LC16,1302915900.089,25,auv_sirius_stereo_left,29969,PR_20110416_010459_848_RM16,PR_20110416_010459_848_RM16,1302915900.08,29,auv_sirius_stereo_right
19797,PR_20110416_012314_929_LC16,PR_20110416_012314_929_LC16,1302916994.972,25,auv_sirius_stereo_left,29970,PR_20110416_012314_929_RM16,PR_20110416_012314_929_RM16,1302916994.958,29,auv_sirius_stereo_right
19798,PR_20110416_010450_841_LC16,PR_20110416_010450_841_LC16,1302915891.044,25,auv_sirius_stereo_left,29971,PR_20110416_010450_841_RM16,PR_20110416_010450_841_RM16,1302915891.032,29,auv_sirius_stereo_right
19799,PR_20110416_010244_844_LC16,PR_20110416_010244_844_LC16,1302915764.878,25,auv_sirius_stereo_left,29972,PR_20110416_010244_844_RM16,PR_20110416_010244_844_RM16,1302915764.869,29,auv_sirius_stereo_right
19800,PR_20110416_011850_908_LC16,PR_20110416_011850_908_LC16,1302916730.93,25,auv_sirius_stereo_left,29973,PR_20110416_011850_908_RM16,PR_20110416_011850_908_RM16,1302916730.918,29,auv_sirius_stereo_right
19801,PR_20110416_010235_837_LC16,PR_20110416_010235_837_LC16,1302915755.874,25,auv_sirius_stereo_left,29974,PR_20110416_010235_837_RM16,PR_20110416_010235_837_RM16,1302915755.863,29,auv_sirius_stereo_right
19802,PR_20110416_013306_975_LC16,PR_20110416_013306_975_LC16,1302917587.087,25,auv_sirius_stereo_left,29975,PR_20110416_013306_975_RM16,PR_20110416_013306_975_RM16,1302917587.074,29,auv_sirius_stereo_right
19803,PR_20110416_013459_991_LC16,PR_20110416_013459_991_LC16,1302917700.222,25,auv_sirius_stereo_left,29976,PR_20110416_013459_991_RM16,PR_20110416_013459_991_RM16,1302917700.236,29,auv_sirius_stereo_right
19804,PR_20110416_011635_903_LC16,PR_20110416_011635_903_LC16,1302916595.928,25,auv_sirius_stereo_left,29977,PR_20110416_011635_903_RM16,PR_20110416_011635_903_RM16,1302916595.909,29,auv_sirius_stereo_right
19805,PR_20110416_013035_970_LC16,PR_20110416_013035_970_LC16,1302917436.088,25,auv_sirius_stereo_left,29978,PR_20110416_013035_970_RM16,PR_20110416_013035_970_RM16,1302917436.074,29,auv_sirius_stereo_right
19806,PR_20110416_011211_882_LC16,PR_20110416_011211_882_LC16,1302916332.056,25,auv_sirius_stereo_left,29979,PR_20110416_011211_882_RM16,PR_20110416_011211_882_RM16,1302916332.071,29,auv_sirius_stereo_right
19807,PR_20110416_010940_878_LC16,PR_20110416_010940_878_LC16,1302916181.02,25,auv_sirius_stereo_left,29980,PR_20110416_010940_878_RM16,PR_20110416_010940_878_RM16,1302916181.008,29,auv_sirius_stereo_right
19808,PR_20110416_010956_878_LC16,PR_20110416_010956_878_LC16,1302916196.984,25,auv_sirius_stereo_left,29981,PR_20110416_010956_878_RM16,PR_20110416_010956_878_RM16,1302916196.994,29,auv_sirius_stereo_right
19809,PR_20110416_012602_942_LC16,PR_20110416_012602_942_LC16,1302917163.009,25,auv_sirius_stereo_left,29982,PR_20110416_012602_942_RM16,PR_20110416_012602_942_RM16,1302917163.022,29,auv_sirius_stereo_right
19810,PR_20110416_012356_945_LC16,PR_20110416_012356_945_LC16,1302917037.029,25,auv_sirius_stereo_left,29983,PR_20110416_012356_945_RM16,PR_20110416_012356_945_RM16,1302917037.043,29,auv_sirius_stereo_right
19811,PR_20110416_010532_857_LC16,PR_20110416_010532_857_LC16,1302915932.998,25,auv_sirius_stereo_left,29984,PR_20110416_010532_857_RM16,PR_20110416_010532_857_RM16,1302915932.988,29,auv_sirius_stereo_right
19812,PR_20110416_012347_939_LC16,PR_20110416_012347_939_LC16,1302917028.032,25,auv_sirius_stereo_left,29985,PR_20110416_012347_939_RM16,PR_20110416_012347_939_RM16,1302917028.018,29,auv_sirius_stereo_right
19813,PR_20110416_011923_918_LC16,PR_20110416_011923_918_LC16,1302916763.947,25,auv_sirius_stereo_left,29986,PR_20110416_011923_918_RM16,PR_20110416_011923_918_RM16,1302916763.96,29,auv_sirius_stereo_right
19814,PR_20110416_013516_999_LC16,PR_20110416_013516_999_LC16,1302917717.021,25,auv_sirius_stereo_left,29987,PR_20110416_013516_999_RM16,PR_20110416_013516_999_RM16,1302917717.009,29,auv_sirius_stereo_right
19815,PR_20110416_011708_912_LC16,PR_20110416_011708_912_LC16,1302916629.165,25,auv_sirius_stereo_left,29988,PR_20110416_011708_912_RM16,PR_20110416_011708_912_RM16,1302916629.179,29,auv_sirius_stereo_right
19816,PR_20110416_005844_825_LC16,PR_20110416_005844_825_LC16,1302915524.877,25,auv_sirius_stereo_left,29989,PR_20110416_005844_825_RM16,PR_20110416_005844_825_RM16,1302915524.866,29,auv_sirius_stereo_right
19817,PR_20110416_013108_979_LC16,PR_20110416_013108_979_LC16,1302917469.136,25,auv_sirius_stereo_left,29990,PR_20110416_013108_979_RM16,PR_20110416_013108_979_RM16,1302917469.123,29,auv_sirius_stereo_right
19818,PR_20110416_011244_891_LC16,PR_20110416_011244_891_LC16,1302916365.075,25,auv_sirius_stereo_left,29991,PR_20110416_011244_891_RM16,PR_20110416_011244_891_RM16,1302916365.06,29,auv_sirius_stereo_right
19819,PR_20110416_012644_958_LC16,PR_20110416_012644_958_LC16,1302917205.017,25,auv_sirius_stereo_left,29992,PR_20110416_012644_958_RM16,PR_20110416_012644_958_RM16,1302917205.075,29,auv_sirius_stereo_right
19820,PR_20110416_011013_834_LC16,PR_20110416_011013_834_LC16,1302916213.996,25,auv_sirius_stereo_left,29993,PR_20110416_011013_834_RM16,PR_20110416_011013_834_RM16,1302916213.983,29,auv_sirius_stereo_right
19821,PR_20110416_011029_832_LC16,PR_20110416_011029_832_LC16,1302916229.959,25,auv_sirius_stereo_left,29994,PR_20110416_011029_832_RM16,PR_20110416_011029_832_RM16,1302916229.949,29,auv_sirius_stereo_right
19822,PR_20110416_010549_813_LC16,PR_20110416_010549_813_LC16,1302915949.981,25,auv_sirius_stereo_left,29995,PR_20110416_010549_813_RM16,PR_20110416_010549_813_RM16,1302915949.971,29,auv_sirius_stereo_right
19823,PR_20110416_012635_951_LC16,PR_20110416_012635_951_LC16,1302917196.012,25,auv_sirius_stereo_left,29996,PR_20110416_012635_951_RM16,PR_20110416_012635_951_RM16,1302917195.997,29,auv_sirius_stereo_right
19824,PR_20110416_010605_814_LC16,PR_20110416_010605_814_LC16,1302915965.921,25,auv_sirius_stereo_left,29997,PR_20110416_010605_814_RM16,PR_20110416_010605_814_RM16,1302915965.911,29,auv_sirius_stereo_right
19825,PR_20110416_010334_808_LC16,PR_20110416_010334_808_LC16,1302915815.021,25,auv_sirius_stereo_left,29998,PR_20110416_010334_808_RM16,PR_20110416_010334_808_RM16,1302915815.01,29,auv_sirius_stereo_right
19826,PR_20110416_012420_947_LC16,PR_20110416_012420_947_LC16,1302917061.064,25,auv_sirius_stereo_left,29999,PR_20110416_012420_947_RM16,PR_20110416_012420_947_RM16,1302917061.05,29,auv_sirius_stereo_right
19827,PR_20110416_005910_787_LC16,PR_20110416_005910_787_LC16,1302915550.859,25,auv_sirius_stereo_left,30000,PR_20110416_005910_787_RM16,PR_20110416_005910_787_RM16,1302915550.87,29,auv_sirius_stereo_right
19828,PR_20110416_011956_927_LC16,PR_20110416_011956_927_LC16,1302916796.933,25,auv_sirius_stereo_left,30001,PR_20110416_011956_927_RM16,PR_20110416_011956_927_RM16,1302916796.983,29,auv_sirius_stereo_right
19829,PR_20110416_013356_993_LC16,PR_20110416_013356_993_LC16,1302917637.26,25,auv_sirius_stereo_left,30002,PR_20110416_013356_993_RM16,PR_20110416_013356_993_RM16,1302917637.246,29,auv_sirius_stereo_right
19830,PR_20110416_011725_868_LC16,PR_20110416_011725_868_LC16,1302916645.991,25,auv_sirius_stereo_left,30003,PR_20110416_011725_868_RM16,PR_20110416_011725_868_RM16,1302916645.978,29,auv_sirius_stereo_right
