master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
22455,PR_20130406_085154_895_LC16,PR_20130406_085154_895_LC16,1365238315.783,27,auv_sirius_stereo_left,32628,PR_20130406_085154_894_RM16,PR_20130406_085154_894_RM16,1365238315.799,31,auv_sirius_stereo_right
22456,PR_20130406_083330_975_LC16,PR_20130406_083330_975_LC16,1365237211.835,27,auv_sirius_stereo_left,32629,PR_20130406_083330_974_RM16,PR_20130406_083330_974_RM16,1365237211.855,31,auv_sirius_stereo_right
22457,PR_20130406_085210_894_LC16,PR_20130406_085210_894_LC16,1365238331.789,27,auv_sirius_stereo_left,32630,PR_20130406_085210_892_RM16,PR_20130406_085210_892_RM16,1365238331.778,31,auv_sirius_stereo_right
22458,PR_20130406_083346_974_LC16,PR_20130406_083346_974_LC16,1365237227.845,27,auv_sirius_stereo_left,32631,PR_20130406_083346_973_RM16,PR_20130406_083346_973_RM16,1365237227.861,31,auv_sirius_stereo_right
22459,PR_20130406_083115_985_LC16,PR_20130406_083115_985_LC16,1365237076.869,27,auv_sirius_stereo_left,32632,PR_20130406_083115_984_RM16,PR_20130406_083115_984_RM16,1365237076.858,31,auv_sirius_stereo_right
22460,PR_20130406_082652_004_LC16,PR_20130406_082652_004_LC16,1365236812.874,27,auv_sirius_stereo_left,32633,PR_20130406_082652_003_RM16,PR_20130406_082652_003_RM16,1365236812.857,31,auv_sirius_stereo_right
22461,PR_20130406_084506_924_LC16,PR_20130406_084506_924_LC16,1365237907.802,27,auv_sirius_stereo_left,32634,PR_20130406_084506_923_RM16,PR_20130406_084506_923_RM16,1365237907.812,31,auv_sirius_stereo_right
22462,PR_20130406_085906_864_LC16,PR_20130406_085906_864_LC16,1365238747.762,27,auv_sirius_stereo_left,32635,PR_20130406_085906_862_RM16,PR_20130406_085906_862_RM16,1365238747.75,31,auv_sirius_stereo_right
22463,PR_20130406_084042_944_LC16,PR_20130406_084042_944_LC16,1365237643.831,27,auv_sirius_stereo_left,32636,PR_20130406_084042_943_RM16,PR_20130406_084042_943_RM16,1365237643.822,31,auv_sirius_stereo_right
22464,PR_20130406_085922_862_LC16,PR_20130406_085922_862_LC16,1365238763.766,27,auv_sirius_stereo_left,32637,PR_20130406_085922_861_RM16,PR_20130406_085922_861_RM16,1365238763.747,31,auv_sirius_stereo_right
22465,PR_20130406_085442_883_LC16,PR_20130406_085442_883_LC16,1365238483.778,27,auv_sirius_stereo_left,32638,PR_20130406_085442_881_RM16,PR_20130406_085442_881_RM16,1365238483.765,31,auv_sirius_stereo_right
22466,PR_20130406_085458_882_LC16,PR_20130406_085458_882_LC16,1365238499.762,27,auv_sirius_stereo_left,32639,PR_20130406_085458_880_RM16,PR_20130406_085458_880_RM16,1365238499.774,31,auv_sirius_stereo_right
22467,PR_20130406_083634_962_LC16,PR_20130406_083634_962_LC16,1365237395.83,27,auv_sirius_stereo_left,32640,PR_20130406_083634_961_RM16,PR_20130406_083634_961_RM16,1365237395.9,31,auv_sirius_stereo_right
22468,PR_20130406_085227_892_LC16,PR_20130406_085227_892_LC16,1365238348.784,27,auv_sirius_stereo_left,32641,PR_20130406_085227_891_RM16,PR_20130406_085227_891_RM16,1365238348.769,31,auv_sirius_stereo_right
22469,PR_20130406_083403_973_LC16,PR_20130406_083403_973_LC16,1365237244.838,27,auv_sirius_stereo_left,32642,PR_20130406_083403_972_RM16,PR_20130406_083403_972_RM16,1365237244.968,31,auv_sirius_stereo_right
22470,PR_20130406_084803_912_LC16,PR_20130406_084803_912_LC16,1365238084.788,27,auv_sirius_stereo_left,32643,PR_20130406_084803_910_RM16,PR_20130406_084803_910_RM16,1365238084.807,31,auv_sirius_stereo_right
22471,PR_20130406_084548_921_LC16,PR_20130406_084548_921_LC16,1365237949.81,27,auv_sirius_stereo_left,32644,PR_20130406_084548_920_RM16,PR_20130406_084548_920_RM16,1365237949.82,31,auv_sirius_stereo_right
22472,PR_20130406_084124_941_LC16,PR_20130406_084124_941_LC16,1365237685.81,27,auv_sirius_stereo_left,32645,PR_20130406_084124_940_RM16,PR_20130406_084124_940_RM16,1365237685.834,31,auv_sirius_stereo_right
22473,PR_20130406_082711_002_LC16,PR_20130406_082711_002_LC16,1365236831.851,27,auv_sirius_stereo_left,32646,PR_20130406_082711_002_RM16,PR_20130406_082711_002_RM16,1365236831.866,31,auv_sirius_stereo_right
22474,PR_20130406_085939_861_LC16,PR_20130406_085939_861_LC16,1365238780.749,27,auv_sirius_stereo_left,32647,PR_20130406_085939_860_RM16,PR_20130406_085939_860_RM16,1365238780.76,31,auv_sirius_stereo_right
22475,PR_20130406_084115_941_LC16,PR_20130406_084115_941_LC16,1365237676.807,27,auv_sirius_stereo_left,32648,PR_20130406_084115_940_RM16,PR_20130406_084115_940_RM16,1365237676.834,31,auv_sirius_stereo_right
22476,PR_20130406_085515_880_LC16,PR_20130406_085515_880_LC16,1365238516.918,27,auv_sirius_stereo_left,32649,PR_20130406_085515_879_RM16,PR_20130406_085515_879_RM16,1365238516.766,31,auv_sirius_stereo_right
22477,PR_20130406_085300_890_LC16,PR_20130406_085300_890_LC16,1365238381.766,27,auv_sirius_stereo_left,32650,PR_20130406_085300_889_RM16,PR_20130406_085300_889_RM16,1365238381.779,31,auv_sirius_stereo_right
22478,PR_20130406_083436_970_LC16,PR_20130406_083436_970_LC16,1365237277.849,27,auv_sirius_stereo_left,32651,PR_20130406_083436_969_RM16,PR_20130406_083436_969_RM16,1365237277.833,31,auv_sirius_stereo_right
22479,PR_20130406_084836_909_LC16,PR_20130406_084836_909_LC16,1365238117.782,27,auv_sirius_stereo_left,32652,PR_20130406_084836_908_RM16,PR_20130406_084836_908_RM16,1365238117.802,31,auv_sirius_stereo_right
22480,PR_20130406_083216_980_LC16,PR_20130406_083216_980_LC16,1365237137.842,27,auv_sirius_stereo_left,32653,PR_20130406_083216_980_RM16,PR_20130406_083216_980_RM16,1365237137.855,31,auv_sirius_stereo_right
22481,PR_20130406_083205_981_LC16,PR_20130406_083205_981_LC16,1365237126.864,27,auv_sirius_stereo_left,32654,PR_20130406_083205_980_RM16,PR_20130406_083205_980_RM16,1365237126.855,31,auv_sirius_stereo_right
22482,PR_20130406_082958_990_LC16,PR_20130406_082958_990_LC16,1365236999.86,27,auv_sirius_stereo_left,32655,PR_20130406_082958_990_RM16,PR_20130406_082958_990_RM16,1365236999.877,31,auv_sirius_stereo_right
22483,PR_20130406_084827_910_LC16,PR_20130406_084827_910_LC16,1365238108.785,27,auv_sirius_stereo_left,32656,PR_20130406_084827_909_RM16,PR_20130406_084827_909_RM16,1365238108.797,31,auv_sirius_stereo_right
22484,PR_20130406_082757_999_LC16,PR_20130406_082757_999_LC16,1365236878.87,27,auv_sirius_stereo_left,32657,PR_20130406_082757_998_RM16,PR_20130406_082757_998_RM16,1365236878.855,31,auv_sirius_stereo_right
22485,PR_20130406_084403_929_LC16,PR_20130406_084403_929_LC16,1365237844.826,27,auv_sirius_stereo_left,32658,PR_20130406_084403_928_RM16,PR_20130406_084403_928_RM16,1365237844.809,31,auv_sirius_stereo_right
22486,PR_20130406_082744_000_LC16,PR_20130406_082744_000_LC16,1365236864.857,27,auv_sirius_stereo_left,32659,PR_20130406_082744_000_RM16,PR_20130406_082744_000_RM16,1365236864.892,31,auv_sirius_stereo_right
22487,PR_20130406_085819_867_LC16,PR_20130406_085819_867_LC16,1365238700.75,27,auv_sirius_stereo_left,32660,PR_20130406_085819_865_RM16,PR_20130406_085819_865_RM16,1365238700.76,31,auv_sirius_stereo_right
22488,PR_20130406_084148_939_LC16,PR_20130406_084148_939_LC16,1365237709.886,27,auv_sirius_stereo_left,32661,PR_20130406_084148_938_RM16,PR_20130406_084148_938_RM16,1365237709.818,31,auv_sirius_stereo_right
22489,PR_20130406_085548_878_LC16,PR_20130406_085548_878_LC16,1365238549.77,27,auv_sirius_stereo_left,32662,PR_20130406_085548_876_RM16,PR_20130406_085548_876_RM16,1365238549.781,31,auv_sirius_stereo_right
22490,PR_20130406_083724_958_LC16,PR_20130406_083724_958_LC16,1365237445.841,27,auv_sirius_stereo_left,32663,PR_20130406_083724_957_RM16,PR_20130406_083724_957_RM16,1365237445.83,31,auv_sirius_stereo_right
22491,PR_20130406_083453_969_LC16,PR_20130406_083453_969_LC16,1365237294.84,27,auv_sirius_stereo_left,32664,PR_20130406_083453_968_RM16,PR_20130406_083453_968_RM16,1365237294.858,31,auv_sirius_stereo_right
22492,PR_20130406_083509_968_LC16,PR_20130406_083509_968_LC16,1365237310.852,27,auv_sirius_stereo_left,32665,PR_20130406_083509_967_RM16,PR_20130406_083509_967_RM16,1365237310.841,31,auv_sirius_stereo_right
22493,PR_20130406_084909_907_LC16,PR_20130406_084909_907_LC16,1365238150.799,27,auv_sirius_stereo_left,32666,PR_20130406_084909_906_RM16,PR_20130406_084909_906_RM16,1365238150.791,31,auv_sirius_stereo_right
22494,PR_20130406_083045_987_LC16,PR_20130406_083045_987_LC16,1365237046.86,27,auv_sirius_stereo_left,32667,PR_20130406_083045_986_RM16,PR_20130406_083045_986_RM16,1365237046.842,31,auv_sirius_stereo_right
22495,PR_20130406_082814_998_LC16,PR_20130406_082814_998_LC16,1365236895.851,27,auv_sirius_stereo_left,32668,PR_20130406_082814_997_RM16,PR_20130406_082814_997_RM16,1365236895.905,31,auv_sirius_stereo_right
22496,PR_20130406_084900_908_LC16,PR_20130406_084900_908_LC16,1365238141.798,27,auv_sirius_stereo_left,32669,PR_20130406_084900_906_RM16,PR_20130406_084900_906_RM16,1365238141.784,31,auv_sirius_stereo_right
22497,PR_20130406_082830_997_LC16,PR_20130406_082830_997_LC16,1365236911.899,27,auv_sirius_stereo_left,32670,PR_20130406_082830_996_RM16,PR_20130406_082830_996_RM16,1365236911.853,31,auv_sirius_stereo_right
22498,PR_20130406_084436_927_LC16,PR_20130406_084436_927_LC16,1365237877.816,27,auv_sirius_stereo_left,32671,PR_20130406_084436_926_RM16,PR_20130406_084436_926_RM16,1365237877.805,31,auv_sirius_stereo_right
22499,PR_20130406_085836_866_LC16,PR_20130406_085836_866_LC16,1365238717.798,27,auv_sirius_stereo_left,32672,PR_20130406_085836_864_RM16,PR_20130406_085836_864_RM16,1365238717.752,31,auv_sirius_stereo_right
22500,PR_20130406_084221_936_LC16,PR_20130406_084221_936_LC16,1365237742.804,27,auv_sirius_stereo_left,32673,PR_20130406_084221_935_RM16,PR_20130406_084221_935_RM16,1365237742.835,31,auv_sirius_stereo_right
22501,PR_20130406_085605_877_LC16,PR_20130406_085605_877_LC16,1365238566.752,27,auv_sirius_stereo_left,32674,PR_20130406_085605_875_RM16,PR_20130406_085605_875_RM16,1365238567.026,31,auv_sirius_stereo_right
22502,PR_20130406_085621_876_LC16,PR_20130406_085621_876_LC16,1365238582.771,27,auv_sirius_stereo_left,32675,PR_20130406_085621_874_RM16,PR_20130406_085621_874_RM16,1365238582.762,31,auv_sirius_stereo_right
22503,PR_20130406_083757_956_LC16,PR_20130406_083757_956_LC16,1365237478.845,27,auv_sirius_stereo_left,32676,PR_20130406_083757_955_RM16,PR_20130406_083757_955_RM16,1365237478.834,31,auv_sirius_stereo_right
22504,PR_20130406_085157_895_LC16,PR_20130406_085157_895_LC16,1365238318.766,27,auv_sirius_stereo_left,32677,PR_20130406_085157_893_RM16,PR_20130406_085157_893_RM16,1365238318.787,31,auv_sirius_stereo_right
22505,PR_20130406_085350_886_LC16,PR_20130406_085350_886_LC16,1365238431.774,27,auv_sirius_stereo_left,32678,PR_20130406_085350_885_RM16,PR_20130406_085350_885_RM16,1365238431.788,31,auv_sirius_stereo_right
22506,PR_20130406_083526_967_LC16,PR_20130406_083526_967_LC16,1365237327.833,27,auv_sirius_stereo_left,32679,PR_20130406_083526_966_RM16,PR_20130406_083526_966_RM16,1365237327.897,31,auv_sirius_stereo_right
22507,PR_20130406_084926_906_LC16,PR_20130406_084926_906_LC16,1365238167.797,27,auv_sirius_stereo_left,32680,PR_20130406_084926_904_RM16,PR_20130406_084926_904_RM16,1365238167.784,31,auv_sirius_stereo_right
22508,PR_20130406_083102_986_LC16,PR_20130406_083102_986_LC16,1365237063.849,27,auv_sirius_stereo_left,32681,PR_20130406_083102_985_RM16,PR_20130406_083102_985_RM16,1365237063.863,31,auv_sirius_stereo_right
22509,PR_20130406_084942_904_LC16,PR_20130406_084942_904_LC16,1365238183.87,27,auv_sirius_stereo_left,32682,PR_20130406_084942_903_RM16,PR_20130406_084942_903_RM16,1365238183.785,31,auv_sirius_stereo_right
22510,PR_20130406_083118_985_LC16,PR_20130406_083118_985_LC16,1365237079.863,27,auv_sirius_stereo_left,32683,PR_20130406_083118_984_RM16,PR_20130406_083118_984_RM16,1365237079.85,31,auv_sirius_stereo_right
22511,PR_20130406_082424_015_LC16,PR_20130406_082424_015_LC16,1365236664.869,27,auv_sirius_stereo_left,32684,PR_20130406_082424_014_RM16,PR_20130406_082424_014_RM16,1365236664.888,31,auv_sirius_stereo_right
22512,PR_20130406_085909_863_LC16,PR_20130406_085909_863_LC16,1365238750.739,27,auv_sirius_stereo_left,32685,PR_20130406_085909_862_RM16,PR_20130406_085909_862_RM16,1365238750.761,31,auv_sirius_stereo_right
22513,PR_20130406_082426_014_LC16,PR_20130406_082426_014_LC16,1365236666.874,27,auv_sirius_stereo_left,32686,PR_20130406_082426_014_RM16,PR_20130406_082426_014_RM16,1365236667.023,31,auv_sirius_stereo_right
22514,PR_20130406_085638_874_LC16,PR_20130406_085638_874_LC16,1365238599.958,27,auv_sirius_stereo_left,32687,PR_20130406_085638_873_RM16,PR_20130406_085638_873_RM16,1365238599.752,31,auv_sirius_stereo_right
22515,PR_20130406_083814_954_LC16,PR_20130406_083814_954_LC16,1365237495.834,27,auv_sirius_stereo_left,32688,PR_20130406_083814_953_RM16,PR_20130406_083814_953_RM16,1365237495.819,31,auv_sirius_stereo_right
22516,PR_20130406_085654_873_LC16,PR_20130406_085654_873_LC16,1365238615.754,27,auv_sirius_stereo_left,32689,PR_20130406_085654_872_RM16,PR_20130406_085654_872_RM16,1365238616.081,31,auv_sirius_stereo_right
22517,PR_20130406_083830_953_LC16,PR_20130406_083830_953_LC16,1365237511.825,27,auv_sirius_stereo_left,32690,PR_20130406_083830_952_RM16,PR_20130406_083830_952_RM16,1365237512.26,31,auv_sirius_stereo_right
22518,PR_20130406_085230_892_LC16,PR_20130406_085230_892_LC16,1365238351.789,27,auv_sirius_stereo_left,32691,PR_20130406_085230_891_RM16,PR_20130406_085230_891_RM16,1365238351.766,31,auv_sirius_stereo_right
22519,PR_20130406_083559_964_LC16,PR_20130406_083559_964_LC16,1365237360.849,27,auv_sirius_stereo_left,32692,PR_20130406_083559_963_RM16,PR_20130406_083559_963_RM16,1365237360.846,31,auv_sirius_stereo_right
22520,PR_20130406_084959_903_LC16,PR_20130406_084959_903_LC16,1365238200.8,27,auv_sirius_stereo_left,32693,PR_20130406_084959_902_RM16,PR_20130406_084959_902_RM16,1365238200.78,31,auv_sirius_stereo_right
22521,PR_20130406_083151_982_LC16,PR_20130406_083151_982_LC16,1365237112.85,27,auv_sirius_stereo_left,32694,PR_20130406_083151_981_RM16,PR_20130406_083151_981_RM16,1365237112.86,31,auv_sirius_stereo_right
22522,PR_20130406_084535_922_LC16,PR_20130406_084535_922_LC16,1365237936.8,27,auv_sirius_stereo_left,32695,PR_20130406_084535_921_RM16,PR_20130406_084535_921_RM16,1365237936.813,31,auv_sirius_stereo_right
22523,PR_20130406_082915_993_LC16,PR_20130406_082915_993_LC16,1365236956.865,27,auv_sirius_stereo_left,32696,PR_20130406_082915_993_RM16,PR_20130406_082915_993_RM16,1365236956.854,31,auv_sirius_stereo_right
22524,PR_20130406_082920_993_LC16,PR_20130406_082920_993_LC16,1365236962.179,27,auv_sirius_stereo_left,32697,PR_20130406_082920_992_RM16,PR_20130406_082920_992_RM16,1365236961.86,31,auv_sirius_stereo_right
22525,PR_20130406_084320_932_LC16,PR_20130406_084320_932_LC16,1365237801.814,27,auv_sirius_stereo_left,32698,PR_20130406_084320_931_RM16,PR_20130406_084320_931_RM16,1365237801.822,31,auv_sirius_stereo_right
22526,PR_20130406_085926_862_LC16,PR_20130406_085926_862_LC16,1365238767.758,27,auv_sirius_stereo_left,32699,PR_20130406_085926_861_RM16,PR_20130406_085926_861_RM16,1365238767.746,31,auv_sirius_stereo_right
22527,PR_20130406_083856_951_LC16,PR_20130406_083856_951_LC16,1365237537.832,27,auv_sirius_stereo_left,32700,PR_20130406_083856_950_RM16,PR_20130406_083856_950_RM16,1365237537.817,31,auv_sirius_stereo_right
22528,PR_20130406_082443_013_LC16,PR_20130406_082443_013_LC16,1365236683.883,27,auv_sirius_stereo_left,32701,PR_20130406_082443_013_RM16,PR_20130406_082443_013_RM16,1365236683.868,31,auv_sirius_stereo_right
22529,PR_20130406_085942_861_LC16,PR_20130406_085942_861_LC16,1365238783.762,27,auv_sirius_stereo_left,32702,PR_20130406_085942_859_RM16,PR_20130406_085942_859_RM16,1365238783.772,31,auv_sirius_stereo_right
22530,PR_20130406_082448_013_LC16,PR_20130406_082448_013_LC16,1365236688.883,27,auv_sirius_stereo_left,32703,PR_20130406_082448_012_RM16,PR_20130406_082448_012_RM16,1365236688.862,31,auv_sirius_stereo_right
22531,PR_20130406_085711_872_LC16,PR_20130406_085711_872_LC16,1365238632.756,27,auv_sirius_stereo_left,32704,PR_20130406_085711_870_RM16,PR_20130406_085711_870_RM16,1365238632.772,31,auv_sirius_stereo_right
22532,PR_20130406_083847_952_LC16,PR_20130406_083847_952_LC16,1365237528.834,27,auv_sirius_stereo_left,32705,PR_20130406_083847_951_RM16,PR_20130406_083847_951_RM16,1365237528.822,31,auv_sirius_stereo_right
22533,PR_20130406_085247_891_LC16,PR_20130406_085247_891_LC16,1365238368.77,27,auv_sirius_stereo_left,32706,PR_20130406_085247_890_RM16,PR_20130406_085247_890_RM16,1365238368.782,31,auv_sirius_stereo_right
22534,PR_20130406_085303_890_LC16,PR_20130406_085303_890_LC16,1365238384.768,27,auv_sirius_stereo_left,32707,PR_20130406_085303_889_RM16,PR_20130406_085303_889_RM16,1365238384.785,31,auv_sirius_stereo_right
22535,PR_20130406_083203_981_LC16,PR_20130406_083203_981_LC16,1365237124.842,27,auv_sirius_stereo_left,32708,PR_20130406_083203_981_RM16,PR_20130406_083203_981_RM16,1365237124.857,31,auv_sirius_stereo_right
22536,PR_20130406_085032_901_LC16,PR_20130406_085032_901_LC16,1365238233.951,27,auv_sirius_stereo_left,32709,PR_20130406_085032_900_RM16,PR_20130406_085032_900_RM16,1365238233.782,31,auv_sirius_stereo_right
22537,PR_20130406_083208_981_LC16,PR_20130406_083208_981_LC16,1365237129.85,27,auv_sirius_stereo_left,32710,PR_20130406_083208_980_RM16,PR_20130406_083208_980_RM16,1365237129.86,31,auv_sirius_stereo_right
22538,PR_20130406_084608_920_LC16,PR_20130406_084608_920_LC16,1365237969.83,27,auv_sirius_stereo_left,32711,PR_20130406_084608_919_RM16,PR_20130406_084608_919_RM16,1365237969.803,31,auv_sirius_stereo_right
22539,PR_20130406_082937_992_LC16,PR_20130406_082937_992_LC16,1365236978.859,27,auv_sirius_stereo_left,32712,PR_20130406_082937_991_RM16,PR_20130406_082937_991_RM16,1365236978.843,31,auv_sirius_stereo_right
22540,PR_20130406_082525_010_LC16,PR_20130406_082525_010_LC16,1365236726.124,27,auv_sirius_stereo_left,32713,PR_20130406_082525_010_RM16,PR_20130406_082525_010_RM16,1365236725.87,31,auv_sirius_stereo_right
22541,PR_20130406_084353_930_LC16,PR_20130406_084353_930_LC16,1365237835.343,27,auv_sirius_stereo_left,32714,PR_20130406_084353_929_RM16,PR_20130406_084353_929_RM16,1365237834.803,31,auv_sirius_stereo_right
22542,PR_20130406_082530_010_LC16,PR_20130406_082530_010_LC16,1365236730.857,27,auv_sirius_stereo_left,32715,PR_20130406_082530_009_RM16,PR_20130406_082530_009_RM16,1365236730.878,31,auv_sirius_stereo_right
22543,PR_20130406_085959_860_LC16,PR_20130406_085959_860_LC16,1365238800.767,27,auv_sirius_stereo_left,32716,PR_20130406_085959_858_RM16,PR_20130406_085959_858_RM16,1365238800.751,31,auv_sirius_stereo_right
22544,PR_20130406_085551_878_LC16,PR_20130406_085551_878_LC16,1365238552.908,27,auv_sirius_stereo_left,32717,PR_20130406_085551_876_RM16,PR_20130406_085551_876_RM16,1365238552.767,31,auv_sirius_stereo_right
22545,PR_20130406_085744_869_LC16,PR_20130406_085744_869_LC16,1365238665.754,27,auv_sirius_stereo_left,32718,PR_20130406_085744_868_RM16,PR_20130406_085744_868_RM16,1365238665.765,31,auv_sirius_stereo_right
22546,PR_20130406_083920_950_LC16,PR_20130406_083920_950_LC16,1365237562.161,27,auv_sirius_stereo_left,32719,PR_20130406_083920_949_RM16,PR_20130406_083920_949_RM16,1365237561.817,31,auv_sirius_stereo_right
22547,PR_20130406_085320_889_LC16,PR_20130406_085320_889_LC16,1365238401.758,27,auv_sirius_stereo_left,32720,PR_20130406_085320_887_RM16,PR_20130406_085320_887_RM16,1365238401.795,31,auv_sirius_stereo_right
22548,PR_20130406_083456_969_LC16,PR_20130406_083456_969_LC16,1365237297.85,27,auv_sirius_stereo_left,32721,PR_20130406_083456_968_RM16,PR_20130406_083456_968_RM16,1365237297.834,31,auv_sirius_stereo_right
22549,PR_20130406_083225_980_LC16,PR_20130406_083225_980_LC16,1365237146.854,27,auv_sirius_stereo_left,32722,PR_20130406_083225_979_RM16,PR_20130406_083225_979_RM16,1365237146.862,31,auv_sirius_stereo_right
22550,PR_20130406_083241_979_LC16,PR_20130406_083241_979_LC16,1365237162.86,27,auv_sirius_stereo_left,32723,PR_20130406_083241_978_RM16,PR_20130406_083241_978_RM16,1365237162.843,31,auv_sirius_stereo_right
22551,PR_20130406_084641_918_LC16,PR_20130406_084641_918_LC16,1365238002.791,27,auv_sirius_stereo_left,32724,PR_20130406_084641_916_RM16,PR_20130406_084641_916_RM16,1365238002.806,31,auv_sirius_stereo_right
