master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
76924,PR_20101023_213405_990_LC16,PR_20101023_213405_990_LC16,1287869646.135,63,auv_sirius_stereo_left,86625,PR_20101023_213405_990_RM16,PR_20101023_213405_990_RM16,1287869646.123,66,auv_sirius_stereo_right
76925,PR_20101023_211537_851_LC16,PR_20101023_211537_851_LC16,1287868537.943,63,auv_sirius_stereo_left,86626,PR_20101023_211537_851_RM16,PR_20101023_211537_851_RM16,1287868537.955,66,auv_sirius_stereo_right
76926,PR_20101023_215031_170_LC16,PR_20101023_215031_170_LC16,1287870631.184,63,auv_sirius_stereo_left,86627,PR_20101023_215031_170_RM16,PR_20101023_215031_170_RM16,1287870631.173,66,auv_sirius_stereo_right
76927,PR_20101023_213356_985_LC16,PR_20101023_213356_985_LC16,1287869637.128,63,auv_sirius_stereo_left,86628,PR_20101023_213356_985_RM16,PR_20101023_213356_985_RM16,1287869637.115,66,auv_sirius_stereo_right
76928,PR_20101023_211528_820_LC16,PR_20101023_211528_820_LC16,1287868528.854,63,auv_sirius_stereo_left,86629,PR_20101023_211528_820_RM16,PR_20101023_211528_820_RM16,1287868528.844,66,auv_sirius_stereo_right
76929,PR_20101023_214800_132_LC16,PR_20101023_214800_132_LC16,1287870480.347,63,auv_sirius_stereo_left,86630,PR_20101023_214800_132_RM16,PR_20101023_214800_132_RM16,1287870480.335,66,auv_sirius_stereo_right
76930,PR_20101023_212932_943_LC16,PR_20101023_212932_943_LC16,1287869373.114,63,auv_sirius_stereo_left,86631,PR_20101023_212932_943_RM16,PR_20101023_212932_943_RM16,1287869373.101,66,auv_sirius_stereo_right
76931,PR_20101023_214816_134_LC16,PR_20101023_214816_134_LC16,1287870496.367,63,auv_sirius_stereo_left,86632,PR_20101023_214816_134_RM16,PR_20101023_214816_134_RM16,1287870496.355,66,auv_sirius_stereo_right
76932,PR_20101023_212717_937_LC16,PR_20101023_212717_937_LC16,1287869238.094,63,auv_sirius_stereo_left,86633,PR_20101023_212717_937_RM16,PR_20101023_212717_937_RM16,1287869238.082,66,auv_sirius_stereo_right
76933,PR_20101023_210849_759_LC16,PR_20101023_210849_759_LC16,1287868129.971,63,auv_sirius_stereo_left,86634,PR_20101023_210849_759_RM16,PR_20101023_210849_759_RM16,1287868129.961,66,auv_sirius_stereo_right
76934,PR_20101023_214119_224_LC16,PR_20101023_214119_224_LC16,1287870079.323,63,auv_sirius_stereo_left,86635,PR_20101023_214119_224_RM16,PR_20101023_214119_224_RM16,1287870079.311,66,auv_sirius_stereo_right
76935,PR_20101023_212249_894_LC16,PR_20101023_212249_894_LC16,1287868970.041,63,auv_sirius_stereo_left,86636,PR_20101023_212250_897_RM16,PR_20101023_212250_897_RM16,1287868971.05,66,auv_sirius_stereo_right
76936,PR_20101023_212018_873_LC16,PR_20101023_212018_873_LC16,1287868818.916,63,auv_sirius_stereo_left,86637,PR_20101023_212018_873_RM16,PR_20101023_212018_873_RM16,1287868818.904,66,auv_sirius_stereo_right
76937,PR_20101023_212034_876_LC16,PR_20101023_212034_876_LC16,1287868835.008,63,auv_sirius_stereo_left,86638,PR_20101023_212034_876_RM16,PR_20101023_212034_876_RM16,1287868834.998,66,auv_sirius_stereo_right
76938,PR_20101023_213645_013_LC16,PR_20101023_213645_013_LC16,1287869805.123,63,auv_sirius_stereo_left,86639,PR_20101023_213645_013_RM16,PR_20101023_213645_013_RM16,1287869805.112,66,auv_sirius_stereo_right
76939,PR_20101023_213438_999_LC16,PR_20101023_213438_999_LC16,1287869679.035,63,auv_sirius_stereo_left,86640,PR_20101023_213438_999_RM16,PR_20101023_213438_999_RM16,1287869679.048,66,auv_sirius_stereo_right
76940,PR_20101023_211610_833_LC16,PR_20101023_211610_833_LC16,1287868570.918,63,auv_sirius_stereo_left,86641,PR_20101023_211610_833_RM16,PR_20101023_211610_833_RM16,1287868570.908,66,auv_sirius_stereo_right
76941,PR_20101023_213429_994_LC16,PR_20101023_213429_994_LC16,1287869670.058,63,auv_sirius_stereo_left,86642,PR_20101023_213429_994_RM16,PR_20101023_213429_994_RM16,1287869670.046,66,auv_sirius_stereo_right
76942,PR_20101023_214833_140_LC16,PR_20101023_214833_140_LC16,1287870513.369,63,auv_sirius_stereo_left,86643,PR_20101023_214833_140_RM16,PR_20101023_214833_140_RM16,1287870513.357,66,auv_sirius_stereo_right
76943,PR_20101023_213005_951_LC16,PR_20101023_213005_951_LC16,1287869406.08,63,auv_sirius_stereo_left,86644,PR_20101023_213005_951_RM16,PR_20101023_213005_951_RM16,1287869406.068,66,auv_sirius_stereo_right
76944,PR_20101023_211137_812_LC16,PR_20101023_211137_812_LC16,1287868297.839,63,auv_sirius_stereo_left,86645,PR_20101023_211137_812_RM16,PR_20101023_211137_812_RM16,1287868297.853,66,auv_sirius_stereo_right
76945,PR_20101023_214408_094_LC16,PR_20101023_214408_094_LC16,1287870248.148,63,auv_sirius_stereo_left,86646,PR_20101023_214408_094_RM16,PR_20101023_214408_094_RM16,1287870248.135,66,auv_sirius_stereo_right
76946,PR_20101023_214601_115_LC16,PR_20101023_214601_115_LC16,1287870361.346,63,auv_sirius_stereo_left,86647,PR_20101023_214601_115_RM16,PR_20101023_214601_115_RM16,1287870361.334,66,auv_sirius_stereo_right
76947,PR_20101023_210922_767_LC16,PR_20101023_210922_767_LC16,1287868162.979,63,auv_sirius_stereo_left,86648,PR_20101023_210922_767_RM16,PR_20101023_210922_767_RM16,1287868162.968,66,auv_sirius_stereo_right
76948,PR_20101023_212308_881_LC16,PR_20101023_212308_881_LC16,1287868988.986,63,auv_sirius_stereo_left,86649,PR_20101023_212308_881_RM16,PR_20101023_212308_881_RM16,1287868988.976,66,auv_sirius_stereo_right
76949,PR_20101023_214152_072_LC16,PR_20101023_214152_072_LC16,1287870112.106,63,auv_sirius_stereo_left,86650,PR_20101023_214152_072_RM16,PR_20101023_214152_072_RM16,1287870112.095,66,auv_sirius_stereo_right
76950,PR_20101023_212324_884_LC16,PR_20101023_212324_884_LC16,1287869005.09,63,auv_sirius_stereo_left,86651,PR_20101023_212324_884_RM16,PR_20101023_212324_884_RM16,1287869005.08,66,auv_sirius_stereo_right
76951,PR_20101023_213727_026_LC16,PR_20101023_213727_026_LC16,1287869847.193,63,auv_sirius_stereo_left,86652,PR_20101023_213727_026_RM16,PR_20101023_213727_026_RM16,1287869847.182,66,auv_sirius_stereo_right
76952,PR_20101023_212051_862_LC16,PR_20101023_212051_862_LC16,1287868852.033,63,auv_sirius_stereo_left,86653,PR_20101023_212051_862_RM16,PR_20101023_212051_862_RM16,1287868852.043,66,auv_sirius_stereo_right
76953,PR_20101023_211627_813_LC16,PR_20101023_211627_813_LC16,1287868588.064,63,auv_sirius_stereo_left,86654,PR_20101023_211627_813_RM16,PR_20101023_211627_813_RM16,1287868588.054,66,auv_sirius_stereo_right
76954,PR_20101023_213718_034_LC16,PR_20101023_213718_034_LC16,1287869838.2,63,auv_sirius_stereo_left,86655,PR_20101023_213718_034_RM16,PR_20101023_213718_034_RM16,1287869838.188,66,auv_sirius_stereo_right
76955,PR_20101023_215121_191_LC16,PR_20101023_215121_191_LC16,1287870681.233,63,auv_sirius_stereo_left,86656,PR_20101023_215121_191_RM16,PR_20101023_215121_191_RM16,1287870681.245,66,auv_sirius_stereo_right
76956,PR_20101023_211412_794_LC16,PR_20101023_211412_794_LC16,1287868452.964,63,auv_sirius_stereo_left,86657,PR_20101023_211412_794_RM16,PR_20101023_211412_794_RM16,1287868452.953,66,auv_sirius_stereo_right
76957,PR_20101023_214906_175_LC16,PR_20101023_214906_175_LC16,1287870546.384,63,auv_sirius_stereo_left,86658,PR_20101023_214906_175_RM16,PR_20101023_214906_175_RM16,1287870546.372,66,auv_sirius_stereo_right
76958,PR_20101023_210948_752_LC16,PR_20101023_210948_752_LC16,1287868188.884,63,auv_sirius_stereo_left,86659,PR_20101023_210948_752_RM16,PR_20101023_210948_752_RM16,1287868188.872,66,auv_sirius_stereo_right
76959,PR_20101023_213038_960_LC16,PR_20101023_213038_960_LC16,1287869439.047,63,auv_sirius_stereo_left,86660,PR_20101023_213038_960_RM16,PR_20101023_213038_960_RM16,1287869439.034,66,auv_sirius_stereo_right
76960,PR_20101023_214441_103_LC16,PR_20101023_214441_103_LC16,1287870281.193,63,auv_sirius_stereo_left,86661,PR_20101023_214441_103_RM16,PR_20101023_214441_103_RM16,1287870281.181,66,auv_sirius_stereo_right
76961,PR_20101023_212807_959_LC16,PR_20101023_212807_959_LC16,1287869288.178,63,auv_sirius_stereo_left,86662,PR_20101023_212807_959_RM16,PR_20101023_212807_959_RM16,1287869288.167,66,auv_sirius_stereo_right
76962,PR_20101023_210939_747_LC16,PR_20101023_210939_747_LC16,1287868179.887,63,auv_sirius_stereo_left,86663,PR_20101023_210939_747_RM16,PR_20101023_210939_747_RM16,1287868179.877,66,auv_sirius_stereo_right
76963,PR_20101023_210733_732_LC16,PR_20101023_210733_732_LC16,1287868053.914,63,auv_sirius_stereo_left,86664,PR_20101023_210733_732_RM16,PR_20101023_210733_732_RM16,1287868053.903,66,auv_sirius_stereo_right
76964,PR_20101023_214209_078_LC16,PR_20101023_214209_078_LC16,1287870129.118,63,auv_sirius_stereo_left,86665,PR_20101023_214209_078_RM16,PR_20101023_214209_078_RM16,1287870129.104,66,auv_sirius_stereo_right
76965,PR_20101023_212341_903_LC16,PR_20101023_212341_903_LC16,1287869022.017,63,auv_sirius_stereo_left,86666,PR_20101023_212341_903_RM16,PR_20101023_212341_903_RM16,1287869022.027,66,auv_sirius_stereo_right
76966,PR_20101023_214225_081_LC16,PR_20101023_214225_081_LC16,1287870145.292,63,auv_sirius_stereo_left,86667,PR_20101023_214225_081_RM16,PR_20101023_214225_081_RM16,1287870145.281,66,auv_sirius_stereo_right
76967,PR_20101023_212357_891_LC16,PR_20101023_212357_891_LC16,1287869038.028,63,auv_sirius_stereo_left,86668,PR_20101023_212357_891_RM16,PR_20101023_212357_891_RM16,1287869038.018,66,auv_sirius_stereo_right
76968,PR_20101023_213744_032_LC16,PR_20101023_213744_032_LC16,1287869864.126,63,auv_sirius_stereo_left,86669,PR_20101023_213744_032_RM16,PR_20101023_213744_032_RM16,1287869864.14,66,auv_sirius_stereo_right
76969,PR_20101023_213800_035_LC16,PR_20101023_213800_035_LC16,1287869880.24,63,auv_sirius_stereo_left,86670,PR_20101023_213800_035_RM16,PR_20101023_213800_035_RM16,1287869880.228,66,auv_sirius_stereo_right
76970,PR_20101023_211931_849_LC16,PR_20101023_211931_849_LC16,1287868771.861,63,auv_sirius_stereo_left,86671,PR_20101023_211931_849_RM16,PR_20101023_211931_849_RM16,1287868771.852,66,auv_sirius_stereo_right
76971,PR_20101023_212124_864_LC16,PR_20101023_212124_864_LC16,1287868885.014,63,auv_sirius_stereo_left,86672,PR_20101023_212124_864_RM16,PR_20101023_212124_864_RM16,1287868885.004,66,auv_sirius_stereo_right
76972,PR_20101023_213529_013_LC16,PR_20101023_213529_013_LC16,1287869729.235,63,auv_sirius_stereo_left,86673,PR_20101023_213529_013_RM16,PR_20101023_213529_013_RM16,1287869729.223,66,auv_sirius_stereo_right
76973,PR_20101023_211700_821_LC16,PR_20101023_211700_821_LC16,1287868620.982,63,auv_sirius_stereo_left,86674,PR_20101023_211700_821_RM16,PR_20101023_211700_821_RM16,1287868620.972,66,auv_sirius_stereo_right
76974,PR_20101023_214923_154_LC16,PR_20101023_214923_154_LC16,1287870563.255,63,auv_sirius_stereo_left,86675,PR_20101023_214923_154_RM16,PR_20101023_214923_154_RM16,1287870563.241,66,auv_sirius_stereo_right
76975,PR_20101023_213055_966_LC16,PR_20101023_213055_966_LC16,1287869456.196,63,auv_sirius_stereo_left,86676,PR_20101023_213055_966_RM16,PR_20101023_213055_966_RM16,1287869456.184,66,auv_sirius_stereo_right
76976,PR_20101023_211021_773_LC16,PR_20101023_211021_773_LC16,1287868221.797,63,auv_sirius_stereo_left,86677,PR_20101023_211021_773_RM16,PR_20101023_211021_773_RM16,1287868221.788,66,auv_sirius_stereo_right
76977,PR_20101023_214458_108_LC16,PR_20101023_214458_108_LC16,1287870298.267,63,auv_sirius_stereo_left,86678,PR_20101023_214458_108_RM16,PR_20101023_214458_108_RM16,1287870298.254,66,auv_sirius_stereo_right
76978,PR_20101023_214514_137_LC16,PR_20101023_214514_137_LC16,1287870314.189,63,auv_sirius_stereo_left,86679,PR_20101023_214514_137_RM16,PR_20101023_214514_137_RM16,1287870314.177,66,auv_sirius_stereo_right
76979,PR_20101023_212647_926_LC16,PR_20101023_212647_926_LC16,1287869208.147,63,auv_sirius_stereo_left,86680,PR_20101023_212647_926_RM16,PR_20101023_212647_926_RM16,1287869208.137,66,auv_sirius_stereo_right
76980,PR_20101023_211012_755_LC16,PR_20101023_211012_755_LC16,1287868212.878,63,auv_sirius_stereo_left,86681,PR_20101023_211012_755_RM16,PR_20101023_211012_755_RM16,1287868212.89,66,auv_sirius_stereo_right
76981,PR_20101023_214242_113_LC16,PR_20101023_214242_113_LC16,1287870162.161,63,auv_sirius_stereo_left,86682,PR_20101023_214242_113_RM16,PR_20101023_214242_113_RM16,1287870162.15,66,auv_sirius_stereo_right
76982,PR_20101023_212414_898_LC16,PR_20101023_212414_898_LC16,1287869055.798,63,auv_sirius_stereo_left,86683,PR_20101023_212414_898_RM16,PR_20101023_212414_898_RM16,1287869055.788,66,auv_sirius_stereo_right
76983,PR_20101023_212430_900_LC16,PR_20101023_212430_900_LC16,1287869073.943,63,auv_sirius_stereo_left,86684,PR_20101023_212430_900_RM16,PR_20101023_212430_900_RM16,1287869073.832,66,auv_sirius_stereo_right
76984,PR_20101023_213817_040_LC16,PR_20101023_213817_040_LC16,1287869897.245,63,auv_sirius_stereo_left,86685,PR_20101023_213817_040_RM16,PR_20101023_213817_040_RM16,1287869897.234,66,auv_sirius_stereo_right
76985,PR_20101023_213602_022_LC16,PR_20101023_213602_022_LC16,1287869762.062,63,auv_sirius_stereo_left,86686,PR_20101023_213602_022_RM16,PR_20101023_213602_022_RM16,1287869762.051,66,auv_sirius_stereo_right
76986,PR_20101023_211733_829_LC16,PR_20101023_211733_829_LC16,1287868653.974,63,auv_sirius_stereo_left,86687,PR_20101023_211733_829_RM16,PR_20101023_211733_829_RM16,1287868653.964,66,auv_sirius_stereo_right
76987,PR_20101023_213138_006_LC16,PR_20101023_213138_006_LC16,1287869498.199,63,auv_sirius_stereo_left,86688,PR_20101023_213138_006_RM16,PR_20101023_213138_006_RM16,1287869498.21,66,auv_sirius_stereo_right
76988,PR_20101023_211309_787_LC16,PR_20101023_211309_787_LC16,1287868390.009,63,auv_sirius_stereo_left,86689,PR_20101023_211309_787_RM16,PR_20101023_211309_787_RM16,1287868389.999,66,auv_sirius_stereo_right
76989,PR_20101023_214956_137_LC16,PR_20101023_214956_137_LC16,1287870596.23,63,auv_sirius_stereo_left,86690,PR_20101023_214956_137_RM16,PR_20101023_214956_137_RM16,1287870596.218,66,auv_sirius_stereo_right
76990,PR_20101023_213128_998_LC16,PR_20101023_213128_998_LC16,1287869489.0,63,auv_sirius_stereo_left,86691,PR_20101023_213128_998_RM16,PR_20101023_213128_998_RM16,1287869489.01,66,auv_sirius_stereo_right
76991,PR_20101023_211300_783_LC16,PR_20101023_211300_783_LC16,1287868380.819,63,auv_sirius_stereo_left,86692,PR_20101023_211300_783_RM16,PR_20101023_211300_783_RM16,1287868380.809,66,auv_sirius_stereo_right
76992,PR_20101023_211054_769_LC16,PR_20101023_211054_769_LC16,1287868254.92,63,auv_sirius_stereo_left,86693,PR_20101023_211054_769_RM16,PR_20101023_211054_769_RM16,1287868254.91,66,auv_sirius_stereo_right
76993,PR_20101023_214531_117_LC16,PR_20101023_214531_117_LC16,1287870331.294,63,auv_sirius_stereo_left,86694,PR_20101023_214531_117_RM16,PR_20101023_214531_117_RM16,1287870331.282,66,auv_sirius_stereo_right
76994,PR_20101023_212704_933_LC16,PR_20101023_212704_933_LC16,1287869226.756,63,auv_sirius_stereo_left,86695,PR_20101023_212704_933_RM16,PR_20101023_212704_933_RM16,1287869226.744,66,auv_sirius_stereo_right
76995,PR_20101023_214547_120_LC16,PR_20101023_214547_120_LC16,1287870347.224,63,auv_sirius_stereo_left,86696,PR_20101023_214547_120_RM16,PR_20101023_214547_120_RM16,1287870347.213,66,auv_sirius_stereo_right
76996,PR_20101023_211045_764_LC16,PR_20101023_211045_764_LC16,1287868245.936,63,auv_sirius_stereo_left,86697,PR_20101023_211045_764_RM16,PR_20101023_211045_764_RM16,1287868245.926,66,auv_sirius_stereo_right
76997,PR_20101023_214122_074_LC16,PR_20101023_214122_074_LC16,1287870082.242,63,auv_sirius_stereo_left,86698,PR_20101023_214122_074_RM16,PR_20101023_214122_074_RM16,1287870082.231,66,auv_sirius_stereo_right
76998,PR_20101023_214315_095_LC16,PR_20101023_214315_095_LC16,1287870195.176,63,auv_sirius_stereo_left,86699,PR_20101023_214315_095_RM16,PR_20101023_214315_095_RM16,1287870195.164,66,auv_sirius_stereo_right
76999,PR_20101023_212449_914_LC16,PR_20101023_212449_914_LC16,1287869090.013,63,auv_sirius_stereo_left,86700,PR_20101023_212449_914_RM16,PR_20101023_212449_914_RM16,1287869090.003,66,auv_sirius_stereo_right
77000,PR_20101023_213850_049_LC16,PR_20101023_213850_049_LC16,1287869930.142,63,auv_sirius_stereo_left,86701,PR_20101023_213850_049_RM16,PR_20101023_213850_049_RM16,1287869930.131,66,auv_sirius_stereo_right
77001,PR_20101023_212021_857_LC16,PR_20101023_212021_857_LC16,1287868821.979,63,auv_sirius_stereo_left,86702,PR_20101023_212021_857_RM16,PR_20101023_212021_857_RM16,1287868821.968,66,auv_sirius_stereo_right
77002,PR_20101023_211750_836_LC16,PR_20101023_211750_836_LC16,1287868670.865,63,auv_sirius_stereo_left,86703,PR_20101023_211750_836_RM16,PR_20101023_211750_836_RM16,1287868670.854,66,auv_sirius_stereo_right
77003,PR_20101023_211806_855_LC16,PR_20101023_211806_855_LC16,1287868686.997,63,auv_sirius_stereo_left,86704,PR_20101023_211806_855_RM16,PR_20101023_211806_855_RM16,1287868687.007,66,auv_sirius_stereo_right
77004,PR_20101023_213417_002_LC16,PR_20101023_213417_002_LC16,1287869657.208,63,auv_sirius_stereo_left,86705,PR_20101023_213417_002_RM16,PR_20101023_213417_002_RM16,1287869657.197,66,auv_sirius_stereo_right
77005,PR_20101023_213210_988_LC16,PR_20101023_213210_988_LC16,1287869531.064,63,auv_sirius_stereo_left,86706,PR_20101023_213210_988_RM16,PR_20101023_213210_988_RM16,1287869531.053,66,auv_sirius_stereo_right
77006,PR_20101023_211342_796_LC16,PR_20101023_211342_796_LC16,1287868422.977,63,auv_sirius_stereo_left,86707,PR_20101023_211342_796_RM16,PR_20101023_211342_796_RM16,1287868422.986,66,auv_sirius_stereo_right
77007,PR_20101023_213202_010_LC16,PR_20101023_213202_010_LC16,1287869522.07,63,auv_sirius_stereo_left,86708,PR_20101023_213202_010_RM16,PR_20101023_213202_010_RM16,1287869522.06,66,auv_sirius_stereo_right
77008,PR_20101023_214604_107_LC16,PR_20101023_214604_107_LC16,1287870364.208,63,auv_sirius_stereo_left,86709,PR_20101023_214604_107_RM16,PR_20101023_214604_107_RM16,1287870364.194,66,auv_sirius_stereo_right
77009,PR_20101023_212737_940_LC16,PR_20101023_212737_940_LC16,1287869257.98,63,auv_sirius_stereo_left,86710,PR_20101023_212737_940_RM16,PR_20101023_212737_940_RM16,1287869257.969,66,auv_sirius_stereo_right
77010,PR_20101023_214332_075_LC16,PR_20101023_214332_075_LC16,1287870212.237,63,auv_sirius_stereo_left,86711,PR_20101023_214332_075_RM16,PR_20101023_214332_075_RM16,1287870212.224,66,auv_sirius_stereo_right
77011,PR_20101023_212522_922_LC16,PR_20101023_212522_922_LC16,1287869123.074,63,auv_sirius_stereo_left,86712,PR_20101023_212522_922_RM16,PR_20101023_212522_922_RM16,1287869123.061,66,auv_sirius_stereo_right
77012,PR_20101023_210654_730_LC16,PR_20101023_210654_730_LC16,1287868014.96,63,auv_sirius_stereo_left,86713,PR_20101023_210654_730_RM16,PR_20101023_210654_730_RM16,1287868014.95,66,auv_sirius_stereo_right
77013,PR_20101023_213923_087_LC16,PR_20101023_213923_087_LC16,1287869963.121,63,auv_sirius_stereo_left,86714,PR_20101023_213923_087_RM16,PR_20101023_213923_087_RM16,1287869963.108,66,auv_sirius_stereo_right
77014,PR_20101023_212054_866_LC16,PR_20101023_212054_866_LC16,1287868855.101,63,auv_sirius_stereo_left,86715,PR_20101023_212054_866_RM16,PR_20101023_212054_866_RM16,1287868855.111,66,auv_sirius_stereo_right
77015,PR_20101023_213459_015_LC16,PR_20101023_213459_015_LC16,1287869699.181,63,auv_sirius_stereo_left,86716,PR_20101023_213459_015_RM16,PR_20101023_213459_015_RM16,1287869699.171,66,auv_sirius_stereo_right
77016,PR_20101023_211823_865_LC16,PR_20101023_211823_865_LC16,1287868703.939,63,auv_sirius_stereo_left,86717,PR_20101023_211823_865_RM16,PR_20101023_211823_865_RM16,1287868703.927,66,auv_sirius_stereo_right
77017,PR_20101023_211839_868_LC16,PR_20101023_211839_868_LC16,1287868720.045,63,auv_sirius_stereo_left,86718,PR_20101023_211839_868_RM16,PR_20101023_211839_868_RM16,1287868720.035,66,auv_sirius_stereo_right
77018,PR_20101023_211359_802_LC16,PR_20101023_211359_802_LC16,1287868439.927,63,auv_sirius_stereo_left,86719,PR_20101023_211359_802_RM16,PR_20101023_211359_802_RM16,1287868439.937,66,auv_sirius_stereo_right
77019,PR_20101023_213450_038_LC16,PR_20101023_213450_038_LC16,1287869690.074,63,auv_sirius_stereo_left,86720,PR_20101023_213450_038_RM16,PR_20101023_213450_038_RM16,1287869690.084,66,auv_sirius_stereo_right
77020,PR_20101023_211415_804_LC16,PR_20101023_211415_804_LC16,1287868456.029,63,auv_sirius_stereo_left,86721,PR_20101023_211415_804_RM16,PR_20101023_211415_804_RM16,1287868456.018,66,auv_sirius_stereo_right
77021,PR_20101023_214853_130_LC16,PR_20101023_214853_130_LC16,1287870533.231,63,auv_sirius_stereo_left,86722,PR_20101023_214853_130_RM16,PR_20101023_214853_130_RM16,1287870533.245,66,auv_sirius_stereo_right
77022,PR_20101023_211144_783_LC16,PR_20101023_211144_783_LC16,1287868304.991,63,auv_sirius_stereo_left,86723,PR_20101023_211144_783_RM16,PR_20101023_211144_783_RM16,1287868305.001,66,auv_sirius_stereo_right
77023,PR_20101023_213234_992_LC16,PR_20101023_213234_992_LC16,1287869555.218,63,auv_sirius_stereo_left,86724,PR_20101023_213234_992_RM16,PR_20101023_213234_992_RM16,1287869555.207,66,auv_sirius_stereo_right
77024,PR_20101023_214638_125_LC16,PR_20101023_214638_125_LC16,1287870398.233,63,auv_sirius_stereo_left,86725,PR_20101023_214638_125_RM16,PR_20101023_214638_125_RM16,1287870398.244,66,auv_sirius_stereo_right
77025,PR_20101023_210720_740_LC16,PR_20101023_210720_740_LC16,1287868040.933,63,auv_sirius_stereo_left,86726,PR_20101023_210720_740_RM16,PR_20101023_210720_740_RM16,1287868040.924,66,auv_sirius_stereo_right
77026,PR_20101023_212810_949_LC16,PR_20101023_212810_949_LC16,1287869291.03,63,auv_sirius_stereo_left,86727,PR_20101023_212810_949_RM16,PR_20101023_212810_949_RM16,1287869291.019,66,auv_sirius_stereo_right
77027,PR_20101023_214212_069_LC16,PR_20101023_214212_069_LC16,1287870132.176,63,auv_sirius_stereo_left,86728,PR_20101023_214212_069_RM16,PR_20101023_214212_069_RM16,1287870132.188,66,auv_sirius_stereo_right
77028,PR_20101023_212539_909_LC16,PR_20101023_212539_909_LC16,1287869140.056,63,auv_sirius_stereo_left,86729,PR_20101023_212539_909_RM16,PR_20101023_212539_909_RM16,1287869140.067,66,auv_sirius_stereo_right
77029,PR_20101023_213940_038_LC16,PR_20101023_213940_038_LC16,1287869980.068,63,auv_sirius_stereo_left,86730,PR_20101023_213940_038_RM16,PR_20101023_213940_038_RM16,1287869980.056,66,auv_sirius_stereo_right
77030,PR_20101023_212111_872_LC16,PR_20101023_212111_872_LC16,1287868871.947,63,auv_sirius_stereo_left,86731,PR_20101023_212111_872_RM16,PR_20101023_212111_872_RM16,1287868871.936,66,auv_sirius_stereo_right
77031,PR_20101023_213956_040_LC16,PR_20101023_213956_040_LC16,1287869996.233,63,auv_sirius_stereo_left,86732,PR_20101023_213956_040_RM16,PR_20101023_213956_040_RM16,1287869996.222,66,auv_sirius_stereo_right
77032,PR_20101023_212127_894_LC16,PR_20101023_212127_894_LC16,1287868888.216,63,auv_sirius_stereo_left,86733,PR_20101023_212127_894_RM16,PR_20101023_212127_894_RM16,1287868888.067,66,auv_sirius_stereo_right
77033,PR_20101023_213532_419_LC16,PR_20101023_213532_419_LC16,1287869732.45,63,auv_sirius_stereo_left,86734,PR_20101023_213532_419_RM16,PR_20101023_213532_419_RM16,1287869732.46,66,auv_sirius_stereo_right
77034,PR_20101023_211856_853_LC16,PR_20101023_211856_853_LC16,1287868736.961,63,auv_sirius_stereo_left,86735,PR_20101023_211856_853_RM16,PR_20101023_211856_853_RM16,1287868736.951,66,auv_sirius_stereo_right
77035,PR_20101023_213300_988_LC16,PR_20101023_213300_988_LC16,1287869581.115,63,auv_sirius_stereo_left,86736,PR_20101023_213300_988_RM16,PR_20101023_213300_988_RM16,1287869581.126,66,auv_sirius_stereo_right
77036,PR_20101023_211432_810_LC16,PR_20101023_211432_810_LC16,1287868472.983,63,auv_sirius_stereo_left,86737,PR_20101023_211432_810_RM16,PR_20101023_211432_810_RM16,1287868472.993,66,auv_sirius_stereo_right
77037,PR_20101023_214926_152_LC16,PR_20101023_214926_152_LC16,1287870566.33,63,auv_sirius_stereo_left,86738,PR_20101023_214926_152_RM16,PR_20101023_214926_152_RM16,1287870566.319,66,auv_sirius_stereo_right
77038,PR_20101023_211217_818_LC16,PR_20101023_211217_818_LC16,1287868337.961,63,auv_sirius_stereo_left,86739,PR_20101023_211217_818_RM16,PR_20101023_211217_818_RM16,1287868337.971,66,auv_sirius_stereo_right
77039,PR_20101023_214655_118_LC16,PR_20101023_214655_118_LC16,1287870415.274,63,auv_sirius_stereo_left,86740,PR_20101023_214655_118_RM16,PR_20101023_214655_118_RM16,1287870415.262,66,auv_sirius_stereo_right
77040,PR_20101023_214711_120_LC16,PR_20101023_214711_120_LC16,1287870431.276,63,auv_sirius_stereo_left,86741,PR_20101023_214711_120_RM16,PR_20101023_214711_120_RM16,1287870431.265,66,auv_sirius_stereo_right
77041,PR_20101023_210753_776_LC16,PR_20101023_210753_776_LC16,1287868073.889,63,auv_sirius_stereo_left,86742,PR_20101023_210753_776_RM16,PR_20101023_210753_776_RM16,1287868073.901,66,auv_sirius_stereo_right
77042,PR_20101023_214245_071_LC16,PR_20101023_214245_071_LC16,1287870165.235,63,auv_sirius_stereo_left,86743,PR_20101023_214245_071_RM16,PR_20101023_214245_071_RM16,1287870165.224,66,auv_sirius_stereo_right
77043,PR_20101023_212417_935_LC16,PR_20101023_212417_935_LC16,1287869058.104,63,auv_sirius_stereo_left,86744,PR_20101023_212417_935_RM16,PR_20101023_212417_935_RM16,1287869058.114,66,auv_sirius_stereo_right
77044,PR_20101023_212612_910_LC16,PR_20101023_212612_910_LC16,1287869173.015,63,auv_sirius_stereo_left,86745,PR_20101023_212612_910_RM16,PR_20101023_212612_910_RM16,1287869173.004,66,auv_sirius_stereo_right
