master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
122,PR_20100428_041803_892_LC16,PR_20100428_041803_892_LC16,1272428284.117,9,auv_sirius_stereo_left,9018,PR_20100428_041803_892_RM16,PR_20100428_041803_892_RM16,1272428284.102,13,auv_sirius_stereo_right
123,PR_20100428_041532_911_LC16,PR_20100428_041532_911_LC16,1272428133.123,9,auv_sirius_stereo_left,9019,PR_20100428_041532_911_RM16,PR_20100428_041532_911_RM16,1272428133.106,13,auv_sirius_stereo_right
124,PR_20100428_041548_896_LC16,PR_20100428_041548_896_LC16,1272428149.13,9,auv_sirius_stereo_left,9020,PR_20100428_041548_896_RM16,PR_20100428_041548_896_RM16,1272428149.145,13,auv_sirius_stereo_right
125,PR_20100428_035724_830_LC16,PR_20100428_035724_830_LC16,1272427044.859,9,auv_sirius_stereo_left,9021,PR_20100428_035724_830_RM16,PR_20100428_035724_830_RM16,1272427044.873,13,auv_sirius_stereo_right
126,PR_20100428_042948_977_LC16,PR_20100428_042948_977_LC16,1272428989.044,9,auv_sirius_stereo_left,9022,PR_20100428_042948_977_RM16,PR_20100428_042948_977_RM16,1272428989.06,13,auv_sirius_stereo_right
127,PR_20100428_041124_892_LC16,PR_20100428_041124_892_LC16,1272427884.926,9,auv_sirius_stereo_left,9023,PR_20100428_041124_892_RM16,PR_20100428_041124_892_RM16,1272427884.941,13,auv_sirius_stereo_right
128,PR_20100428_035453_796_LC16,PR_20100428_035453_796_LC16,1272426893.936,9,auv_sirius_stereo_left,9024,PR_20100428_035453_796_RM16,PR_20100428_035453_796_RM16,1272426893.922,13,auv_sirius_stereo_right
129,PR_20100428_040853_858_LC16,PR_20100428_040853_858_LC16,1272427734.279,9,auv_sirius_stereo_left,9025,PR_20100428_040853_858_RM16,PR_20100428_040853_858_RM16,1272427734.018,13,auv_sirius_stereo_right
130,PR_20100428_042939_955_LC16,PR_20100428_042939_955_LC16,1272428980.212,9,auv_sirius_stereo_left,9026,PR_20100428_042939_955_RM16,PR_20100428_042939_955_RM16,1272428980.228,13,auv_sirius_stereo_right
131,PR_20100428_040909_889_LC16,PR_20100428_040909_889_LC16,1272427750.071,9,auv_sirius_stereo_left,9027,PR_20100428_040909_889_RM16,PR_20100428_040909_889_RM16,1272427750.085,13,auv_sirius_stereo_right
132,PR_20100428_042515_924_LC16,PR_20100428_042515_924_LC16,1272428716.055,9,auv_sirius_stereo_left,9028,PR_20100428_042515_924_RM16,PR_20100428_042515_924_RM16,1272428716.038,13,auv_sirius_stereo_right
133,PR_20100428_042300_944_LC16,PR_20100428_042300_944_LC16,1272428580.982,9,auv_sirius_stereo_left,9029,PR_20100428_042300_944_RM16,PR_20100428_042300_944_RM16,1272428580.999,13,auv_sirius_stereo_right
134,PR_20100428_041836_925_LC16,PR_20100428_041836_925_LC16,1272428317.01,9,auv_sirius_stereo_left,9030,PR_20100428_041836_925_RM16,PR_20100428_041836_925_RM16,1272428317.025,13,auv_sirius_stereo_right
135,PR_20100428_041605_890_LC16,PR_20100428_041605_890_LC16,1272428166.019,9,auv_sirius_stereo_left,9031,PR_20100428_041605_890_RM16,PR_20100428_041605_890_RM16,1272428166.004,13,auv_sirius_stereo_right
136,PR_20100428_035741_807_LC16,PR_20100428_035741_807_LC16,1272427062.04,9,auv_sirius_stereo_left,9032,PR_20100428_035741_807_RM16,PR_20100428_035741_807_RM16,1272427062.026,13,auv_sirius_stereo_right
137,PR_20100428_041621_921_LC16,PR_20100428_041621_921_LC16,1272428182.045,9,auv_sirius_stereo_left,9033,PR_20100428_041621_921_RM16,PR_20100428_041621_921_RM16,1272428182.03,13,auv_sirius_stereo_right
138,PR_20100428_035757_809_LC16,PR_20100428_035757_809_LC16,1272427078.067,9,auv_sirius_stereo_left,9034,PR_20100428_035757_809_RM16,PR_20100428_035757_809_RM16,1272427078.051,13,auv_sirius_stereo_right
139,PR_20100428_041141_870_LC16,PR_20100428_041141_870_LC16,1272427902.019,9,auv_sirius_stereo_left,9035,PR_20100428_041141_870_RM16,PR_20100428_041141_870_RM16,1272427902.005,13,auv_sirius_stereo_right
140,PR_20100428_043021_955_LC16,PR_20100428_043021_955_LC16,1272429022.145,9,auv_sirius_stereo_left,9036,PR_20100428_043021_955_RM16,PR_20100428_043021_955_RM16,1272429022.129,13,auv_sirius_stereo_right
141,PR_20100428_041157_881_LC16,PR_20100428_041157_881_LC16,1272427918.03,9,auv_sirius_stereo_left,9037,PR_20100428_041157_881_RM16,PR_20100428_041157_881_RM16,1272427918.047,13,auv_sirius_stereo_right
142,PR_20100428_035526_808_LC16,PR_20100428_035526_808_LC16,1272426926.974,9,auv_sirius_stereo_left,9038,PR_20100428_035526_808_RM16,PR_20100428_035526_808_RM16,1272426926.988,13,auv_sirius_stereo_right
143,PR_20100428_040926_863_LC16,PR_20100428_040926_863_LC16,1272427767.055,9,auv_sirius_stereo_left,9039,PR_20100428_040926_863_RM16,PR_20100428_040926_863_RM16,1272427767.041,13,auv_sirius_stereo_right
144,PR_20100428_040502_844_LC16,PR_20100428_040502_844_LC16,1272427503.034,9,auv_sirius_stereo_left,9040,PR_20100428_040502_844_RM16,PR_20100428_040502_844_RM16,1272427503.018,13,auv_sirius_stereo_right
145,PR_20100428_042548_941_LC16,PR_20100428_042548_941_LC16,1272428748.997,9,auv_sirius_stereo_left,9041,PR_20100428_042548_941_RM16,PR_20100428_042548_941_RM16,1272428749.013,13,auv_sirius_stereo_right
146,PR_20100428_040247_837_LC16,PR_20100428_040247_837_LC16,1272427367.894,9,auv_sirius_stereo_left,9042,PR_20100428_040247_837_RM16,PR_20100428_040247_837_RM16,1272427367.879,13,auv_sirius_stereo_right
147,PR_20100428_041853_903_LC16,PR_20100428_041853_903_LC16,1272428334.085,9,auv_sirius_stereo_left,9043,PR_20100428_041853_903_RM16,PR_20100428_041853_903_RM16,1272428334.07,13,auv_sirius_stereo_right
148,PR_20100428_041909_934_LC16,PR_20100428_041909_934_LC16,1272428350.164,9,auv_sirius_stereo_left,9044,PR_20100428_041909_934_RM16,PR_20100428_041909_934_RM16,1272428350.148,13,auv_sirius_stereo_right
149,PR_20100428_043309_967_LC16,PR_20100428_043309_967_LC16,1272429190.137,9,auv_sirius_stereo_left,9045,PR_20100428_043309_967_RM16,PR_20100428_043309_967_RM16,1272429190.121,13,auv_sirius_stereo_right
150,PR_20100428_041638_903_LC16,PR_20100428_041638_903_LC16,1272428199.089,9,auv_sirius_stereo_left,9046,PR_20100428_041638_903_RM16,PR_20100428_041638_903_RM16,1272428199.104,13,auv_sirius_stereo_right
151,PR_20100428_035814_813_LC16,PR_20100428_035814_813_LC16,1272427094.863,9,auv_sirius_stereo_left,9047,PR_20100428_035814_813_RM16,PR_20100428_035814_813_RM16,1272427094.849,13,auv_sirius_stereo_right
152,PR_20100428_043038_967_LC16,PR_20100428_043038_967_LC16,1272429039.103,9,auv_sirius_stereo_left,9048,PR_20100428_043038_967_RM16,PR_20100428_043038_967_RM16,1272429039.087,13,auv_sirius_stereo_right
153,PR_20100428_041214_883_LC16,PR_20100428_041214_883_LC16,1272427934.982,9,auv_sirius_stereo_left,9049,PR_20100428_041214_883_RM16,PR_20100428_041214_883_RM16,1272427934.997,13,auv_sirius_stereo_right
154,PR_20100428_041230_884_LC16,PR_20100428_041230_884_LC16,1272427951.016,9,auv_sirius_stereo_left,9050,PR_20100428_041230_884_RM16,PR_20100428_041230_884_RM16,1272427951.033,13,auv_sirius_stereo_right
155,PR_20100428_040959_869_LC16,PR_20100428_040959_869_LC16,1272427799.928,9,auv_sirius_stereo_left,9051,PR_20100428_040959_869_RM16,PR_20100428_040959_869_RM16,1272427799.913,13,auv_sirius_stereo_right
156,PR_20100428_040535_849_LC16,PR_20100428_040535_849_LC16,1272427536.105,9,auv_sirius_stereo_left,9052,PR_20100428_040535_849_RM16,PR_20100428_040535_849_RM16,1272427536.091,13,auv_sirius_stereo_right
157,PR_20100428_042350_935_LC16,PR_20100428_042350_935_LC16,1272428631.127,9,auv_sirius_stereo_left,9053,PR_20100428_042350_935_RM16,PR_20100428_042350_935_RM16,1272428631.143,13,auv_sirius_stereo_right
158,PR_20100428_040320_843_LC16,PR_20100428_040320_843_LC16,1272427400.947,9,auv_sirius_stereo_left,9054,PR_20100428_040320_843_RM16,PR_20100428_040320_843_RM16,1272427400.932,13,auv_sirius_stereo_right
159,PR_20100428_041926_908_LC16,PR_20100428_041926_908_LC16,1272428367.118,9,auv_sirius_stereo_left,9055,PR_20100428_041926_908_RM16,PR_20100428_041926_908_RM16,1272428367.103,13,auv_sirius_stereo_right
160,PR_20100428_040102_826_LC16,PR_20100428_040102_826_LC16,1272427263.023,9,auv_sirius_stereo_left,9056,PR_20100428_040102_826_RM16,PR_20100428_040102_826_RM16,1272427262.983,13,auv_sirius_stereo_right
161,PR_20100428_041942_916_LC16,PR_20100428_041942_916_LC16,1272428383.105,9,auv_sirius_stereo_left,9057,PR_20100428_041942_916_RM16,PR_20100428_041942_916_RM16,1272428383.121,13,auv_sirius_stereo_right
162,PR_20100428_043326_972_LC16,PR_20100428_043326_972_LC16,1272429207.196,9,auv_sirius_stereo_left,9058,PR_20100428_043326_972_RM16,PR_20100428_043326_972_RM16,1272429207.18,13,auv_sirius_stereo_right
163,PR_20100428_041518_897_LC16,PR_20100428_041518_897_LC16,1272428118.934,9,auv_sirius_stereo_left,9059,PR_20100428_041518_897_RM16,PR_20100428_041518_897_RM16,1272428118.949,13,auv_sirius_stereo_right
164,PR_20100428_041711_901_LC16,PR_20100428_041711_901_LC16,1272428231.989,9,auv_sirius_stereo_left,9060,PR_20100428_041711_901_RM16,PR_20100428_041711_901_RM16,1272428231.972,13,auv_sirius_stereo_right
165,PR_20100428_035847_819_LC16,PR_20100428_035847_819_LC16,1272427128.037,9,auv_sirius_stereo_left,9061,PR_20100428_035847_819_RM16,PR_20100428_035847_819_RM16,1272427128.023,13,auv_sirius_stereo_right
166,PR_20100428_043111_965_LC16,PR_20100428_043111_965_LC16,1272429072.033,9,auv_sirius_stereo_left,9062,PR_20100428_043111_965_RM16,PR_20100428_043111_965_RM16,1272429072.016,13,auv_sirius_stereo_right
167,PR_20100428_041247_882_LC16,PR_20100428_041247_882_LC16,1272427968.088,9,auv_sirius_stereo_left,9063,PR_20100428_041247_882_RM16,PR_20100428_041247_882_RM16,1272427968.072,13,auv_sirius_stereo_right
168,PR_20100428_042647_945_LC16,PR_20100428_042647_945_LC16,1272428808.195,9,auv_sirius_stereo_left,9064,PR_20100428_042647_945_RM16,PR_20100428_042647_945_RM16,1272428808.18,13,auv_sirius_stereo_right
169,PR_20100428_042432_938_LC16,PR_20100428_042432_938_LC16,1272428673.168,9,auv_sirius_stereo_left,9065,PR_20100428_042432_938_RM16,PR_20100428_042432_938_RM16,1272428673.153,13,auv_sirius_stereo_right
170,PR_20100428_040608_870_LC16,PR_20100428_040608_870_LC16,1272427568.966,9,auv_sirius_stereo_left,9066,PR_20100428_040608_870_RM16,PR_20100428_040608_870_RM16,1272427568.952,13,auv_sirius_stereo_right
171,PR_20100428_040559_851_LC16,PR_20100428_040559_851_LC16,1272427559.932,9,auv_sirius_stereo_left,9067,PR_20100428_040559_851_RM16,PR_20100428_040559_851_RM16,1272427559.917,13,auv_sirius_stereo_right
172,PR_20100428_041959_914_LC16,PR_20100428_041959_914_LC16,1272428400.002,9,auv_sirius_stereo_left,9068,PR_20100428_041959_914_RM16,PR_20100428_041959_914_RM16,1272428399.987,13,auv_sirius_stereo_right
173,PR_20100428_040135_842_LC16,PR_20100428_040135_842_LC16,1272427296.056,9,auv_sirius_stereo_left,9069,PR_20100428_040135_842_RM16,PR_20100428_040135_842_RM16,1272427296.042,13,auv_sirius_stereo_right
174,PR_20100428_035920_825_LC16,PR_20100428_035920_825_LC16,1272427161.044,9,auv_sirius_stereo_left,9070,PR_20100428_035920_825_RM16,PR_20100428_035920_825_RM16,1272427161.03,13,auv_sirius_stereo_right
175,PR_20100428_041304_899_LC16,PR_20100428_041304_899_LC16,1272427985.061,9,auv_sirius_stereo_left,9071,PR_20100428_041304_899_RM16,PR_20100428_041304_899_RM16,1272427985.076,13,auv_sirius_stereo_right
176,PR_20100428_043144_971_LC16,PR_20100428_043144_971_LC16,1272429105.067,9,auv_sirius_stereo_left,9072,PR_20100428_043144_971_RM16,PR_20100428_043144_971_RM16,1272429105.051,13,auv_sirius_stereo_right
177,PR_20100428_041320_900_LC16,PR_20100428_041320_900_LC16,1272428001.108,9,auv_sirius_stereo_left,9073,PR_20100428_041320_900_RM16,PR_20100428_041320_900_RM16,1272428001.123,13,auv_sirius_stereo_right
178,PR_20100428_035456_805_LC16,PR_20100428_035456_805_LC16,1272426897.067,9,auv_sirius_stereo_left,9074,PR_20100428_035456_805_RM16,PR_20100428_035456_805_RM16,1272426897.053,13,auv_sirius_stereo_right
179,PR_20100428_042720_951_LC16,PR_20100428_042720_951_LC16,1272428841.15,9,auv_sirius_stereo_left,9075,PR_20100428_042720_951_RM16,PR_20100428_042720_951_RM16,1272428841.135,13,auv_sirius_stereo_right
180,PR_20100428_040856_881_LC16,PR_20100428_040856_881_LC16,1272427737.102,9,auv_sirius_stereo_left,9076,PR_20100428_040856_881_RM16,PR_20100428_040856_881_RM16,1272427737.117,13,auv_sirius_stereo_right
181,PR_20100428_041049_870_LC16,PR_20100428_041049_870_LC16,1272427850.018,9,auv_sirius_stereo_left,9077,PR_20100428_041049_870_RM16,PR_20100428_041049_870_RM16,1272427850.003,13,auv_sirius_stereo_right
182,PR_20100428_042711_957_LC16,PR_20100428_042711_957_LC16,1272428832.116,9,auv_sirius_stereo_left,9078,PR_20100428_042711_957_RM16,PR_20100428_042711_957_RM16,1272428832.1,13,auv_sirius_stereo_right
183,PR_20100428_040641_835_LC16,PR_20100428_040641_835_LC16,1272427602.109,9,auv_sirius_stereo_left,9079,PR_20100428_040641_835_RM16,PR_20100428_040641_835_RM16,1272427602.094,13,auv_sirius_stereo_right
184,PR_20100428_042247_937_LC16,PR_20100428_042247_937_LC16,1272428567.992,9,auv_sirius_stereo_left,9080,PR_20100428_042247_937_RM16,PR_20100428_042247_937_RM16,1272428567.975,13,auv_sirius_stereo_right
185,PR_20100428_042032_933_LC16,PR_20100428_042032_933_LC16,1272428433.15,9,auv_sirius_stereo_left,9081,PR_20100428_042032_933_RM16,PR_20100428_042032_933_RM16,1272428433.166,13,auv_sirius_stereo_right
186,PR_20100428_041608_914_LC16,PR_20100428_041608_914_LC16,1272428169.355,9,auv_sirius_stereo_left,9082,PR_20100428_041608_914_RM16,PR_20100428_041608_914_RM16,1272428169.098,13,auv_sirius_stereo_right
187,PR_20100428_041337_866_LC16,PR_20100428_041337_866_LC16,1272428017.934,9,auv_sirius_stereo_left,9083,PR_20100428_041337_866_RM16,PR_20100428_041337_866_RM16,1272428017.918,13,auv_sirius_stereo_right
188,PR_20100428_035513_801_LC16,PR_20100428_035513_801_LC16,1272426913.844,9,auv_sirius_stereo_left,9084,PR_20100428_035513_801_RM16,PR_20100428_035513_801_RM16,1272426913.83,13,auv_sirius_stereo_right
189,PR_20100428_041353_885_LC16,PR_20100428_041353_885_LC16,1272428033.972,9,auv_sirius_stereo_left,9085,PR_20100428_041353_885_RM16,PR_20100428_041353_885_RM16,1272428033.987,13,auv_sirius_stereo_right
190,PR_20100428_035529_802_LC16,PR_20100428_035529_802_LC16,1272426929.907,9,auv_sirius_stereo_left,9086,PR_20100428_035529_802_RM16,PR_20100428_035529_802_RM16,1272426929.893,13,auv_sirius_stereo_right
191,PR_20100428_042753_931_LC16,PR_20100428_042753_931_LC16,1272428874.081,9,auv_sirius_stereo_left,9087,PR_20100428_042753_931_RM16,PR_20100428_042753_931_RM16,1272428874.064,13,auv_sirius_stereo_right
192,PR_20100428_040929_864_LC16,PR_20100428_040929_864_LC16,1272427769.913,9,auv_sirius_stereo_left,9088,PR_20100428_040929_864_RM16,PR_20100428_040929_864_RM16,1272427769.898,13,auv_sirius_stereo_right
193,PR_20100428_040658_860_LC16,PR_20100428_040658_860_LC16,1272427618.908,9,auv_sirius_stereo_left,9089,PR_20100428_040658_860_RM16,PR_20100428_040658_860_RM16,1272427618.893,13,auv_sirius_stereo_right
194,PR_20100428_042744_952_LC16,PR_20100428_042744_952_LC16,1272428865.021,9,auv_sirius_stereo_left,9090,PR_20100428_042744_952_RM16,PR_20100428_042744_952_RM16,1272428865.005,13,auv_sirius_stereo_right
195,PR_20100428_042320_916_LC16,PR_20100428_042320_916_LC16,1272428601.188,9,auv_sirius_stereo_left,9091,PR_20100428_042320_916_RM16,PR_20100428_042320_916_RM16,1272428601.206,13,auv_sirius_stereo_right
196,PR_20100428_040019_813_LC16,PR_20100428_040019_813_LC16,1272427219.935,9,auv_sirius_stereo_left,9092,PR_20100428_040019_813_RM16,PR_20100428_040019_813_RM16,1272427219.921,13,auv_sirius_stereo_right
197,PR_20100428_042105_899_LC16,PR_20100428_042105_899_LC16,1272428466.019,9,auv_sirius_stereo_left,9093,PR_20100428_042105_899_RM16,PR_20100428_042105_899_RM16,1272428466.003,13,auv_sirius_stereo_right
198,PR_20100428_041641_879_LC16,PR_20100428_041641_879_LC16,1272428201.949,9,auv_sirius_stereo_left,9094,PR_20100428_041641_879_RM16,PR_20100428_041641_879_RM16,1272428201.932,13,auv_sirius_stereo_right
199,PR_20100428_040010_809_LC16,PR_20100428_040010_809_LC16,1272427210.894,9,auv_sirius_stereo_left,9095,PR_20100428_040010_809_RM16,PR_20100428_040010_809_RM16,1272427210.881,13,auv_sirius_stereo_right
200,PR_20100428_043041_960_LC16,PR_20100428_043041_960_LC16,1272429042.202,9,auv_sirius_stereo_left,9096,PR_20100428_043041_960_RM16,PR_20100428_043041_960_RM16,1272429042.184,13,auv_sirius_stereo_right
201,PR_20100428_043234_955_LC16,PR_20100428_043234_955_LC16,1272429155.164,9,auv_sirius_stereo_left,9097,PR_20100428_043234_955_RM16,PR_20100428_043234_955_RM16,1272429155.148,13,auv_sirius_stereo_right
202,PR_20100428_041410_891_LC16,PR_20100428_041410_891_LC16,1272428051.016,9,auv_sirius_stereo_left,9098,PR_20100428_041410_891_RM16,PR_20100428_041410_891_RM16,1272428051.031,13,auv_sirius_stereo_right
203,PR_20100428_035546_789_LC16,PR_20100428_035546_789_LC16,1272426946.944,9,auv_sirius_stereo_left,9099,PR_20100428_035546_789_RM16,PR_20100428_035546_789_RM16,1272426946.93,13,auv_sirius_stereo_right
204,PR_20100428_041426_893_LC16,PR_20100428_041426_893_LC16,1272428067.054,9,auv_sirius_stereo_left,9100,PR_20100428_041426_893_RM16,PR_20100428_041426_893_RM16,1272428067.069,13,auv_sirius_stereo_right
205,PR_20100428_042810_935_LC16,PR_20100428_042810_935_LC16,1272428891.215,9,auv_sirius_stereo_left,9101,PR_20100428_042810_935_RM16,PR_20100428_042810_935_RM16,1272428891.2,13,auv_sirius_stereo_right
206,PR_20100428_040946_872_LC16,PR_20100428_040946_872_LC16,1272427787.003,9,auv_sirius_stereo_left,9102,PR_20100428_040946_872_RM16,PR_20100428_040946_872_RM16,1272427787.018,13,auv_sirius_stereo_right
207,PR_20100428_041002_853_LC16,PR_20100428_041002_853_LC16,1272427803.022,9,auv_sirius_stereo_left,9103,PR_20100428_041002_853_RM16,PR_20100428_041002_853_RM16,1272427803.005,13,auv_sirius_stereo_right
208,PR_20100428_040731_868_LC16,PR_20100428_040731_868_LC16,1272427651.961,9,auv_sirius_stereo_left,9104,PR_20100428_040731_868_RM16,PR_20100428_040731_868_RM16,1272427651.946,13,auv_sirius_stereo_right
209,PR_20100428_040307_848_LC16,PR_20100428_040307_848_LC16,1272427388.021,9,auv_sirius_stereo_left,9105,PR_20100428_040307_848_RM16,PR_20100428_040307_848_RM16,1272427388.037,13,auv_sirius_stereo_right
210,PR_20100428_042122_904_LC16,PR_20100428_042122_904_LC16,1272428483.175,9,auv_sirius_stereo_left,9106,PR_20100428_042122_904_RM16,PR_20100428_042122_904_RM16,1272428483.159,13,auv_sirius_stereo_right
211,PR_20100428_040052_845_LC16,PR_20100428_040052_845_LC16,1272427252.935,9,auv_sirius_stereo_left,9107,PR_20100428_040052_845_RM16,PR_20100428_040052_845_RM16,1272427252.919,13,auv_sirius_stereo_right
212,PR_20100428_041658_905_LC16,PR_20100428_041658_905_LC16,1272428219.034,9,auv_sirius_stereo_left,9108,PR_20100428_041658_905_RM16,PR_20100428_041658_905_RM16,1272428219.018,13,auv_sirius_stereo_right
213,PR_20100428_035628_827_LC16,PR_20100428_035628_827_LC16,1272426989.014,9,auv_sirius_stereo_left,9109,PR_20100428_035628_827_RM16,PR_20100428_035628_827_RM16,1272426989.028,13,auv_sirius_stereo_right
214,PR_20100428_041714_885_LC16,PR_20100428_041714_885_LC16,1272428235.084,9,auv_sirius_stereo_left,9110,PR_20100428_041714_885_RM16,PR_20100428_041714_885_RM16,1272428235.07,13,auv_sirius_stereo_right
215,PR_20100428_043114_949_LC16,PR_20100428_043114_949_LC16,1272429075.191,9,auv_sirius_stereo_left,9111,PR_20100428_043114_949_RM16,PR_20100428_043114_949_RM16,1272429075.175,13,auv_sirius_stereo_right
216,PR_20100428_041443_878_LC16,PR_20100428_041443_878_LC16,1272428084.153,9,auv_sirius_stereo_left,9112,PR_20100428_041443_878_RM16,PR_20100428_041443_878_RM16,1272428084.138,13,auv_sirius_stereo_right
217,PR_20100428_035619_818_LC16,PR_20100428_035619_818_LC16,1272426980.01,9,auv_sirius_stereo_left,9113,PR_20100428_035619_818_RM16,PR_20100428_035619_818_RM16,1272426979.996,13,auv_sirius_stereo_right
218,PR_20100428_042843_964_LC16,PR_20100428_042843_964_LC16,1272428924.151,9,auv_sirius_stereo_left,9114,PR_20100428_042843_964_RM16,PR_20100428_042843_964_RM16,1272428924.135,13,auv_sirius_stereo_right
219,PR_20100428_041019_857_LC16,PR_20100428_041019_857_LC16,1272427820.075,9,auv_sirius_stereo_left,9115,PR_20100428_041019_857_RM16,PR_20100428_041019_857_RM16,1272427820.06,13,auv_sirius_stereo_right
220,PR_20100428_040804_851_LC16,PR_20100428_040804_851_LC16,1272427685.07,9,auv_sirius_stereo_left,9116,PR_20100428_040804_851_RM16,PR_20100428_040804_851_RM16,1272427685.055,13,auv_sirius_stereo_right
221,PR_20100428_042204_940_LC16,PR_20100428_042204_940_LC16,1272428524.993,9,auv_sirius_stereo_left,9117,PR_20100428_042204_940_RM16,PR_20100428_042204_940_RM16,1272428524.978,13,auv_sirius_stereo_right
222,PR_20100428_040340_831_LC16,PR_20100428_040340_831_LC16,1272427421.068,9,auv_sirius_stereo_left,9118,PR_20100428_040340_831_RM16,PR_20100428_040340_831_RM16,1272427421.052,13,auv_sirius_stereo_right
