master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
63542,PR_20130611_005018_072_LC16,PR_20130611_005018_072_LC16,1370911818.876,53,auv_sirius_stereo_left,74223,PR_20130611_005018_072_RM16,PR_20130611_005018_072_RM16,1370911818.89,56,auv_sirius_stereo_right
63543,PR_20130611_003347_155_LC16,PR_20130611_003347_155_LC16,1370910827.962,53,auv_sirius_stereo_left,74224,PR_20130611_003347_155_RM16,PR_20130611_003347_155_RM16,1370910828.009,56,auv_sirius_stereo_right
63544,PR_20130611_004747_085_LC16,PR_20130611_004747_085_LC16,1370911667.909,53,auv_sirius_stereo_left,74225,PR_20130611_004747_085_RM16,PR_20130611_004747_085_RM16,1370911667.895,56,auv_sirius_stereo_right
63545,PR_20130611_010409_002_LC16,PR_20130611_010409_002_LC16,1370912649.805,53,auv_sirius_stereo_left,74226,PR_20130611_010409_002_RM16,PR_20130611_010409_002_RM16,1370912649.827,56,auv_sirius_stereo_right
63546,PR_20130611_004108_118_LC16,PR_20130611_004108_118_LC16,1370911268.926,53,auv_sirius_stereo_left,74227,PR_20130611_004108_118_RM16,PR_20130611_004108_118_RM16,1370911268.942,56,auv_sirius_stereo_right
63547,PR_20130611_010154_013_LC16,PR_20130611_010154_013_LC16,1370912514.84,53,auv_sirius_stereo_left,74228,PR_20130611_010154_013_RM16,PR_20130611_010154_013_RM16,1370912514.824,56,auv_sirius_stereo_right
63548,PR_20130611_005730_036_LC16,PR_20130611_005730_036_LC16,1370912250.843,53,auv_sirius_stereo_left,74229,PR_20130611_005730_036_RM16,PR_20130611_005730_036_RM16,1370912250.854,56,auv_sirius_stereo_right
63549,PR_20130611_004059_118_LC16,PR_20130611_004059_118_LC16,1370911259.941,53,auv_sirius_stereo_left,74230,PR_20130611_004059_119_RM16,PR_20130611_004059_119_RM16,1370911259.925,56,auv_sirius_stereo_right
63550,PR_20130611_005459_048_LC16,PR_20130611_005459_048_LC16,1370912099.874,53,auv_sirius_stereo_left,74231,PR_20130611_005459_048_RM16,PR_20130611_005459_048_RM16,1370912099.859,56,auv_sirius_stereo_right
63551,PR_20130611_003635_141_LC16,PR_20130611_003635_141_LC16,1370910995.951,53,auv_sirius_stereo_left,74232,PR_20130611_003635_141_RM16,PR_20130611_003635_141_RM16,1370910995.963,56,auv_sirius_stereo_right
63552,PR_20130611_005515_047_LC16,PR_20130611_005515_047_LC16,1370912115.855,53,auv_sirius_stereo_left,74233,PR_20130611_005515_047_RM16,PR_20130611_005515_047_RM16,1370912115.867,56,auv_sirius_stereo_right
63553,PR_20130611_005051_069_LC16,PR_20130611_005051_069_LC16,1370911851.883,53,auv_sirius_stereo_left,74234,PR_20130611_005051_069_RM16,PR_20130611_005051_069_RM16,1370911851.873,56,auv_sirius_stereo_right
63554,PR_20130611_003420_152_LC16,PR_20130611_003420_152_LC16,1370910860.983,53,auv_sirius_stereo_left,74235,PR_20130611_003420_152_RM16,PR_20130611_003420_152_RM16,1370910860.95,56,auv_sirius_stereo_right
63555,PR_20130611_010643_989_LC16,PR_20130611_010643_989_LC16,1370912804.81,53,auv_sirius_stereo_left,74236,PR_20130611_010643_989_RM16,PR_20130611_010643_989_RM16,1370912804.795,56,auv_sirius_stereo_right
63556,PR_20130611_004820_082_LC16,PR_20130611_004820_082_LC16,1370911700.887,53,auv_sirius_stereo_left,74237,PR_20130611_004820_082_RM16,PR_20130611_004820_082_RM16,1370911700.901,56,auv_sirius_stereo_right
63557,PR_20130611_010220_011_LC16,PR_20130611_010220_011_LC16,1370912540.82,53,auv_sirius_stereo_left,74238,PR_20130611_010220_011_RM16,PR_20130611_010220_011_RM16,1370912540.836,56,auv_sirius_stereo_right
63558,PR_20130611_004356_104_LC16,PR_20130611_004356_104_LC16,1370911436.919,53,auv_sirius_stereo_left,74239,PR_20130611_004356_104_RM16,PR_20130611_004356_104_RM16,1370911436.928,56,auv_sirius_stereo_right
63559,PR_20130611_004401_104_LC16,PR_20130611_004401_104_LC16,1370911441.91,53,auv_sirius_stereo_left,74240,PR_20130611_004401_103_RM16,PR_20130611_004401_103_RM16,1370911441.925,56,auv_sirius_stereo_right
63560,PR_20130611_010211_012_LC16,PR_20130611_010211_012_LC16,1370912531.841,53,auv_sirius_stereo_left,74241,PR_20130611_010211_012_RM16,PR_20130611_010211_012_RM16,1370912531.824,56,auv_sirius_stereo_right
63561,PR_20130611_004141_115_LC16,PR_20130611_004141_115_LC16,1370911301.923,53,auv_sirius_stereo_left,74242,PR_20130611_004141_115_RM16,PR_20130611_004141_115_RM16,1370911301.936,56,auv_sirius_stereo_right
63562,PR_20130611_005747_034_LC16,PR_20130611_005747_034_LC16,1370912267.839,53,auv_sirius_stereo_left,74243,PR_20130611_005747_034_RM16,PR_20130611_005747_034_RM16,1370912267.85,56,auv_sirius_stereo_right
63563,PR_20130611_005532_045_LC16,PR_20130611_005532_045_LC16,1370912132.871,53,auv_sirius_stereo_left,74244,PR_20130611_005532_045_RM16,PR_20130611_005532_045_RM16,1370912132.852,56,auv_sirius_stereo_right
63564,PR_20130611_003708_138_LC16,PR_20130611_003708_138_LC16,1370911028.96,53,auv_sirius_stereo_left,74245,PR_20130611_003708_138_RM16,PR_20130611_003708_138_RM16,1370911028.948,56,auv_sirius_stereo_right
63565,PR_20130611_005108_068_LC16,PR_20130611_005108_068_LC16,1370911868.877,53,auv_sirius_stereo_left,74246,PR_20130611_005108_068_RM16,PR_20130611_005108_068_RM16,1370911868.893,56,auv_sirius_stereo_right
63566,PR_20130611_004853_079_LC16,PR_20130611_004853_079_LC16,1370911733.905,53,auv_sirius_stereo_left,74247,PR_20130611_004853_079_RM16,PR_20130611_004853_079_RM16,1370911733.891,56,auv_sirius_stereo_right
63567,PR_20130611_010253_008_LC16,PR_20130611_010253_008_LC16,1370912573.827,53,auv_sirius_stereo_left,74248,PR_20130611_010253_008_RM16,PR_20130611_010253_008_RM16,1370912573.823,56,auv_sirius_stereo_right
63568,PR_20130611_004429_101_LC16,PR_20130611_004429_101_LC16,1370911469.907,53,auv_sirius_stereo_left,74249,PR_20130611_004429_101_RM16,PR_20130611_004429_101_RM16,1370911469.924,56,auv_sirius_stereo_right
63569,PR_20130611_010244_009_LC16,PR_20130611_010244_009_LC16,1370912564.832,53,auv_sirius_stereo_left,74250,PR_20130611_010244_009_RM16,PR_20130611_010244_009_RM16,1370912564.819,56,auv_sirius_stereo_right
63570,PR_20130611_004420_102_LC16,PR_20130611_004420_102_LC16,1370911460.926,53,auv_sirius_stereo_left,74251,PR_20130611_004420_102_RM16,PR_20130611_004420_102_RM16,1370911460.914,56,auv_sirius_stereo_right
63571,PR_20130611_005820_031_LC16,PR_20130611_005820_031_LC16,1370912300.855,53,auv_sirius_stereo_left,74252,PR_20130611_005820_031_RM16,PR_20130611_005820_031_RM16,1370912300.843,56,auv_sirius_stereo_right
63572,PR_20130611_003956_124_LC16,PR_20130611_003956_124_LC16,1370911196.94,53,auv_sirius_stereo_left,74253,PR_20130611_003956_124_RM16,PR_20130611_003956_124_RM16,1370911196.955,56,auv_sirius_stereo_right
63573,PR_20130611_005605_043_LC16,PR_20130611_005605_043_LC16,1370912165.865,53,auv_sirius_stereo_left,74254,PR_20130611_005605_043_RM16,PR_20130611_005605_043_RM16,1370912165.851,56,auv_sirius_stereo_right
63574,PR_20130611_003741_136_LC16,PR_20130611_003741_136_LC16,1370911061.94,53,auv_sirius_stereo_left,74255,PR_20130611_003741_136_RM16,PR_20130611_003741_136_RM16,1370911061.955,56,auv_sirius_stereo_right
63575,PR_20130611_005125_066_LC16,PR_20130611_005125_066_LC16,1370911885.893,53,auv_sirius_stereo_left,74256,PR_20130611_005125_066_RM16,PR_20130611_005125_066_RM16,1370911885.879,56,auv_sirius_stereo_right
63576,PR_20130611_005141_065_LC16,PR_20130611_005141_065_LC16,1370911902.169,53,auv_sirius_stereo_left,74257,PR_20130611_005141_065_RM16,PR_20130611_005141_065_RM16,1370911901.876,56,auv_sirius_stereo_right
63577,PR_20130611_003317_158_LC16,PR_20130611_003317_158_LC16,1370910797.988,53,auv_sirius_stereo_left,74258,PR_20130611_003317_158_RM16,PR_20130611_003317_158_RM16,1370910797.975,56,auv_sirius_stereo_right
63578,PR_20130611_003510_148_LC16,PR_20130611_003510_148_LC16,1370910911.213,53,auv_sirius_stereo_left,74259,PR_20130611_003510_148_RM16,PR_20130611_003510_148_RM16,1370910910.955,56,auv_sirius_stereo_right
63579,PR_20130611_010540_994_LC16,PR_20130611_010540_994_LC16,1370912741.821,53,auv_sirius_stereo_left,74260,PR_20130611_010540_994_RM16,PR_20130611_010540_994_RM16,1370912741.807,56,auv_sirius_stereo_right
63580,PR_20130611_004446_100_LC16,PR_20130611_004446_100_LC16,1370911486.911,53,auv_sirius_stereo_left,74261,PR_20130611_004446_100_RM16,PR_20130611_004446_100_RM16,1370911486.92,56,auv_sirius_stereo_right
63581,PR_20130611_010531_995_LC16,PR_20130611_010531_995_LC16,1370912732.817,53,auv_sirius_stereo_left,74262,PR_20130611_010531_995_RM16,PR_20130611_010531_995_RM16,1370912732.801,56,auv_sirius_stereo_right
63582,PR_20130611_004502_098_LC16,PR_20130611_004502_098_LC16,1370911502.907,53,auv_sirius_stereo_left,74263,PR_20130611_004502_098_RM16,PR_20130611_004502_098_RM16,1370911502.921,56,auv_sirius_stereo_right
63583,PR_20130611_010315_007_LC16,PR_20130611_010315_007_LC16,1370912595.815,53,auv_sirius_stereo_left,74264,PR_20130611_010315_006_RM16,PR_20130611_010315_006_RM16,1370912595.875,56,auv_sirius_stereo_right
63584,PR_20130611_004231_111_LC16,PR_20130611_004231_111_LC16,1370911351.933,53,auv_sirius_stereo_left,74265,PR_20130611_004231_111_RM16,PR_20130611_004231_111_RM16,1370911351.917,56,auv_sirius_stereo_right
63585,PR_20130611_005853_028_LC16,PR_20130611_005853_028_LC16,1370912333.84,53,auv_sirius_stereo_left,74266,PR_20130611_005853_029_RM16,PR_20130611_005853_029_RM16,1370912333.861,56,auv_sirius_stereo_right
63586,PR_20130611_005622_041_LC16,PR_20130611_005622_041_LC16,1370912182.863,53,auv_sirius_stereo_left,74267,PR_20130611_005622_041_RM16,PR_20130611_005622_041_RM16,1370912182.847,56,auv_sirius_stereo_right
63587,PR_20130611_005158_063_LC16,PR_20130611_005158_063_LC16,1370911918.888,53,auv_sirius_stereo_left,74268,PR_20130611_005158_063_RM16,PR_20130611_005158_063_RM16,1370911918.872,56,auv_sirius_stereo_right
63588,PR_20130611_005214_062_LC16,PR_20130611_005214_062_LC16,1370911934.888,53,auv_sirius_stereo_left,74269,PR_20130611_005214_062_RM16,PR_20130611_005214_062_RM16,1370911934.87,56,auv_sirius_stereo_right
63589,PR_20130611_003350_155_LC16,PR_20130611_003350_155_LC16,1370910830.959,53,auv_sirius_stereo_left,74270,PR_20130611_003350_155_RM16,PR_20130611_003350_155_RM16,1370910830.972,56,auv_sirius_stereo_right
63590,PR_20130611_010602_993_LC16,PR_20130611_010602_993_LC16,1370912763.811,53,auv_sirius_stereo_left,74271,PR_20130611_010602_992_RM16,PR_20130611_010602_992_RM16,1370912763.799,56,auv_sirius_stereo_right
63591,PR_20130611_004943_075_LC16,PR_20130611_004943_075_LC16,1370911783.897,53,auv_sirius_stereo_left,74272,PR_20130611_004943_075_RM16,PR_20130611_004943_075_RM16,1370911783.883,56,auv_sirius_stereo_right
63592,PR_20130611_004519_097_LC16,PR_20130611_004519_097_LC16,1370911519.907,53,auv_sirius_stereo_left,74273,PR_20130611_004519_097_RM16,PR_20130611_004519_097_RM16,1370911519.92,56,auv_sirius_stereo_right
63593,PR_20130611_010141_014_LC16,PR_20130611_010141_014_LC16,1370912501.828,53,auv_sirius_stereo_left,74274,PR_20130611_010141_014_RM16,PR_20130611_010141_014_RM16,1370912501.839,56,auv_sirius_stereo_right
63594,PR_20130611_004304_108_LC16,PR_20130611_004304_108_LC16,1370911384.919,53,auv_sirius_stereo_left,74275,PR_20130611_004304_108_RM16,PR_20130611_004304_108_RM16,1370911384.929,56,auv_sirius_stereo_right
63595,PR_20130611_003840_131_LC16,PR_20130611_003840_131_LC16,1370911120.961,53,auv_sirius_stereo_left,74276,PR_20130611_003840_131_RM16,PR_20130611_003840_131_RM16,1370911120.947,56,auv_sirius_stereo_right
63596,PR_20130611_005926_026_LC16,PR_20130611_005926_026_LC16,1370912366.843,53,auv_sirius_stereo_left,74277,PR_20130611_005926_026_RM16,PR_20130611_005926_026_RM16,1370912366.856,56,auv_sirius_stereo_right
63597,PR_20130611_005502_048_LC16,PR_20130611_005502_048_LC16,1370912102.874,53,auv_sirius_stereo_left,74278,PR_20130611_005502_048_RM16,PR_20130611_005502_048_RM16,1370912102.859,56,auv_sirius_stereo_right
63598,PR_20130611_005655_038_LC16,PR_20130611_005655_038_LC16,1370912215.843,53,auv_sirius_stereo_left,74279,PR_20130611_005655_038_RM16,PR_20130611_005655_038_RM16,1370912215.852,56,auv_sirius_stereo_right
63599,PR_20130611_003831_131_LC16,PR_20130611_003831_131_LC16,1370911111.947,53,auv_sirius_stereo_left,74280,PR_20130611_003831_131_RM16,PR_20130611_003831_131_RM16,1370911111.958,56,auv_sirius_stereo_right
63600,PR_20130611_005231_061_LC16,PR_20130611_005231_061_LC16,1370911951.876,53,auv_sirius_stereo_left,74281,PR_20130611_005231_061_RM16,PR_20130611_005231_061_RM16,1370911951.89,56,auv_sirius_stereo_right
63601,PR_20130611_003407_153_LC16,PR_20130611_003407_153_LC16,1370910847.971,53,auv_sirius_stereo_left,74282,PR_20130611_003407_153_RM16,PR_20130611_003407_153_RM16,1370910847.982,56,auv_sirius_stereo_right
63602,PR_20130611_005247_059_LC16,PR_20130611_005247_059_LC16,1370911967.884,53,auv_sirius_stereo_left,74283,PR_20130611_005247_059_RM16,PR_20130611_005247_059_RM16,1370911967.868,56,auv_sirius_stereo_right
63603,PR_20130611_010630_990_LC16,PR_20130611_010630_990_LC16,1370912791.792,53,auv_sirius_stereo_left,74284,PR_20130611_010630_990_RM16,PR_20130611_010630_990_RM16,1370912791.812,56,auv_sirius_stereo_right
63604,PR_20130611_004823_081_LC16,PR_20130611_004823_081_LC16,1370911703.909,53,auv_sirius_stereo_left,74285,PR_20130611_004823_081_RM16,PR_20130611_004823_081_RM16,1370911703.896,56,auv_sirius_stereo_right
63605,PR_20130611_010416_001_LC16,PR_20130611_010416_001_LC16,1370912656.842,53,auv_sirius_stereo_left,74286,PR_20130611_010416_001_RM16,PR_20130611_010416_001_RM16,1370912656.808,56,auv_sirius_stereo_right
63606,PR_20130611_004552_094_LC16,PR_20130611_004552_094_LC16,1370911552.918,53,auv_sirius_stereo_left,74287,PR_20130611_004552_094_RM16,PR_20130611_004552_094_RM16,1370911552.907,56,auv_sirius_stereo_right
63607,PR_20130611_005943_024_LC16,PR_20130611_005943_024_LC16,1370912383.849,53,auv_sirius_stereo_left,74288,PR_20130611_005943_024_RM16,PR_20130611_005943_024_RM16,1370912383.836,56,auv_sirius_stereo_right
63608,PR_20130611_003913_128_LC16,PR_20130611_003913_128_LC16,1370911153.949,53,auv_sirius_stereo_left,74289,PR_20130611_003913_128_RM16,PR_20130611_003913_128_RM16,1370911153.928,56,auv_sirius_stereo_right
63609,PR_20130611_005535_045_LC16,PR_20130611_005535_045_LC16,1370912135.876,53,auv_sirius_stereo_left,74290,PR_20130611_005535_045_RM16,PR_20130611_005535_045_RM16,1370912135.851,56,auv_sirius_stereo_right
63610,PR_20130611_003904_129_LC16,PR_20130611_003904_129_LC16,1370911144.931,53,auv_sirius_stereo_left,74291,PR_20130611_003904_129_RM16,PR_20130611_003904_129_RM16,1370911144.944,56,auv_sirius_stereo_right
63611,PR_20130611_005304_058_LC16,PR_20130611_005304_058_LC16,1370911984.882,53,auv_sirius_stereo_left,74292,PR_20130611_005304_058_RM16,PR_20130611_005304_058_RM16,1370911984.859,56,auv_sirius_stereo_right
63612,PR_20130611_003440_151_LC16,PR_20130611_003440_151_LC16,1370910880.959,53,auv_sirius_stereo_left,74293,PR_20130611_003440_151_RM16,PR_20130611_003440_151_RM16,1370910880.977,56,auv_sirius_stereo_right
63613,PR_20130611_005320_057_LC16,PR_20130611_005320_057_LC16,1370912000.883,53,auv_sirius_stereo_left,74294,PR_20130611_005320_057_RM16,PR_20130611_005320_057_RM16,1370912000.867,56,auv_sirius_stereo_right
63614,PR_20130611_010703_987_LC16,PR_20130611_010703_987_LC16,1370912824.806,53,auv_sirius_stereo_left,74295,PR_20130611_010703_987_RM16,PR_20130611_010703_987_RM16,1370912824.795,56,auv_sirius_stereo_right
63615,PR_20130611_004840_080_LC16,PR_20130611_004840_080_LC16,1370911720.909,53,auv_sirius_stereo_left,74296,PR_20130611_004840_080_RM16,PR_20130611_004840_080_RM16,1370911720.879,56,auv_sirius_stereo_right
63616,PR_20130611_010448_999_LC16,PR_20130611_010448_999_LC16,1370912689.823,53,auv_sirius_stereo_left,74297,PR_20130611_010448_999_RM16,PR_20130611_010448_999_RM16,1370912689.801,56,auv_sirius_stereo_right
63617,PR_20130611_004625_091_LC16,PR_20130611_004625_091_LC16,1370911585.903,53,auv_sirius_stereo_left,74298,PR_20130611_004625_091_RM16,PR_20130611_004625_091_RM16,1370911585.916,56,auv_sirius_stereo_right
63618,PR_20130611_010025_021_LC16,PR_20130611_010025_021_LC16,1370912425.847,53,auv_sirius_stereo_left,74299,PR_20130611_010025_021_RM16,PR_20130611_010025_021_RM16,1370912425.836,56,auv_sirius_stereo_right
63619,PR_20130611_004201_113_LC16,PR_20130611_004201_113_LC16,1370911321.943,53,auv_sirius_stereo_left,74300,PR_20130611_004201_114_RM16,PR_20130611_004201_114_RM16,1370911321.931,56,auv_sirius_stereo_right
63620,PR_20130611_010030_021_LC16,PR_20130611_010030_021_LC16,1370912430.848,53,auv_sirius_stereo_left,74301,PR_20130611_010030_020_RM16,PR_20130611_010030_020_RM16,1370912430.824,56,auv_sirius_stereo_right
63621,PR_20130611_010016_022_LC16,PR_20130611_010016_022_LC16,1370912416.856,53,auv_sirius_stereo_left,74302,PR_20130611_010016_022_RM16,PR_20130611_010016_022_RM16,1370912416.844,56,auv_sirius_stereo_right
63622,PR_20130611_004152_114_LC16,PR_20130611_004152_114_LC16,1370911312.935,53,auv_sirius_stereo_left,74303,PR_20130611_004152_114_RM16,PR_20130611_004152_114_RM16,1370911312.923,56,auv_sirius_stereo_right
63623,PR_20130611_005552_044_LC16,PR_20130611_005552_044_LC16,1370912152.853,53,auv_sirius_stereo_left,74304,PR_20130611_005552_044_RM16,PR_20130611_005552_044_RM16,1370912152.868,56,auv_sirius_stereo_right
63624,PR_20130611_005337_055_LC16,PR_20130611_005337_055_LC16,1370912017.856,53,auv_sirius_stereo_left,74305,PR_20130611_005337_055_RM16,PR_20130611_005337_055_RM16,1370912017.874,56,auv_sirius_stereo_right
63625,PR_20130611_003513_148_LC16,PR_20130611_003513_148_LC16,1370910914.219,53,auv_sirius_stereo_left,74306,PR_20130611_003513_148_RM16,PR_20130611_003513_148_RM16,1370910913.963,56,auv_sirius_stereo_right
63626,PR_20130611_010736_984_LC16,PR_20130611_010736_984_LC16,1370912857.803,53,auv_sirius_stereo_left,74307,PR_20130611_010736_984_RM16,PR_20130611_010736_984_RM16,1370912857.816,56,auv_sirius_stereo_right
63627,PR_20130611_004913_077_LC16,PR_20130611_004913_077_LC16,1370911753.891,53,auv_sirius_stereo_left,74308,PR_20130611_004913_077_RM16,PR_20130611_004913_077_RM16,1370911753.902,56,auv_sirius_stereo_right
63628,PR_20130611_004642_090_LC16,PR_20130611_004642_090_LC16,1370911602.91,53,auv_sirius_stereo_left,74309,PR_20130611_004642_090_RM16,PR_20130611_004642_090_RM16,1370911602.92,56,auv_sirius_stereo_right
63629,PR_20130611_004658_089_LC16,PR_20130611_004658_089_LC16,1370911618.91,53,auv_sirius_stereo_left,74310,PR_20130611_004658_089_RM16,PR_20130611_004658_089_RM16,1370911618.899,56,auv_sirius_stereo_right
63630,PR_20130611_010304_007_LC16,PR_20130611_010304_007_LC16,1370912584.835,53,auv_sirius_stereo_left,74311,PR_20130611_010304_007_RM16,PR_20130611_010304_007_RM16,1370912584.823,56,auv_sirius_stereo_right
63631,PR_20130611_010058_018_LC16,PR_20130611_010058_018_LC16,1370912458.832,53,auv_sirius_stereo_left,74312,PR_20130611_010058_018_RM16,PR_20130611_010058_018_RM16,1370912458.842,56,auv_sirius_stereo_right
63632,PR_20130611_004234_111_LC16,PR_20130611_004234_111_LC16,1370911354.943,53,auv_sirius_stereo_left,74313,PR_20130611_004234_111_RM16,PR_20130611_004234_111_RM16,1370911354.931,56,auv_sirius_stereo_right
63633,PR_20130611_010049_019_LC16,PR_20130611_010049_019_LC16,1370912449.843,53,auv_sirius_stereo_left,74314,PR_20130611_010049_019_RM16,PR_20130611_010049_019_RM16,1370912449.831,56,auv_sirius_stereo_right
63634,PR_20130611_005625_041_LC16,PR_20130611_005625_041_LC16,1370912185.847,53,auv_sirius_stereo_left,74315,PR_20130611_005625_041_RM16,PR_20130611_005625_041_RM16,1370912185.859,56,auv_sirius_stereo_right
63635,PR_20130611_003801_134_LC16,PR_20130611_003801_134_LC16,1370911081.952,53,auv_sirius_stereo_left,74316,PR_20130611_003801_134_RM16,PR_20130611_003801_134_RM16,1370911081.939,56,auv_sirius_stereo_right
63636,PR_20130611_003546_145_LC16,PR_20130611_003546_145_LC16,1370910946.964,53,auv_sirius_stereo_left,74317,PR_20130611_003546_145_RM16,PR_20130611_003546_145_RM16,1370910946.951,56,auv_sirius_stereo_right
63637,PR_20130611_004930_076_LC16,PR_20130611_004930_076_LC16,1370911770.906,53,auv_sirius_stereo_left,74318,PR_20130611_004930_076_RM16,PR_20130611_004930_076_RM16,1370911770.891,56,auv_sirius_stereo_right
63638,PR_20130611_010809_982_LC16,PR_20130611_010809_982_LC16,1370912890.811,53,auv_sirius_stereo_left,74319,PR_20130611_010809_982_RM16,PR_20130611_010809_982_RM16,1370912890.793,56,auv_sirius_stereo_right
63639,PR_20130611_004946_075_LC16,PR_20130611_004946_075_LC16,1370911786.886,53,auv_sirius_stereo_left,74320,PR_20130611_004946_075_RM16,PR_20130611_004946_075_RM16,1370911786.902,56,auv_sirius_stereo_right
63640,PR_20130611_010346_004_LC16,PR_20130611_010346_004_LC16,1370912626.821,53,auv_sirius_stereo_left,74321,PR_20130611_010346_004_RM16,PR_20130611_010346_004_RM16,1370912626.837,56,auv_sirius_stereo_right
63641,PR_20130611_004715_087_LC16,PR_20130611_004715_087_LC16,1370911635.906,53,auv_sirius_stereo_left,74322,PR_20130611_004715_087_RM16,PR_20130611_004715_087_RM16,1370911635.895,56,auv_sirius_stereo_right
63642,PR_20130611_010351_004_LC16,PR_20130611_010351_004_LC16,1370912631.829,53,auv_sirius_stereo_left,74323,PR_20130611_010351_003_RM16,PR_20130611_010351_003_RM16,1370912631.815,56,auv_sirius_stereo_right
63643,PR_20130611_004251_109_LC16,PR_20130611_004251_109_LC16,1370911371.931,53,auv_sirius_stereo_left,74324,PR_20130611_004251_109_RM16,PR_20130611_004251_109_RM16,1370911371.943,56,auv_sirius_stereo_right
63644,PR_20130611_010337_005_LC16,PR_20130611_010337_005_LC16,1370912617.815,53,auv_sirius_stereo_left,74325,PR_20130611_010337_005_RM16,PR_20130611_010337_005_RM16,1370912617.826,56,auv_sirius_stereo_right
63645,PR_20130611_004036_120_LC16,PR_20130611_004036_120_LC16,1370911236.927,53,auv_sirius_stereo_left,74326,PR_20130611_004036_121_RM16,PR_20130611_004036_121_RM16,1370911236.938,56,auv_sirius_stereo_right
63646,PR_20130611_003612_143_LC16,PR_20130611_003612_143_LC16,1370910973.005,53,auv_sirius_stereo_left,74327,PR_20130611_003612_143_RM16,PR_20130611_003612_143_RM16,1370910972.947,56,auv_sirius_stereo_right
63647,PR_20130611_005658_038_LC16,PR_20130611_005658_038_LC16,1370912218.853,53,auv_sirius_stereo_left,74328,PR_20130611_005658_038_RM16,PR_20130611_005658_038_RM16,1370912218.837,56,auv_sirius_stereo_right
63648,PR_20130611_005427_051_LC16,PR_20130611_005427_051_LC16,1370912067.874,53,auv_sirius_stereo_left,74329,PR_20130611_005427_051_RM16,PR_20130611_005427_051_RM16,1370912067.859,56,auv_sirius_stereo_right
63649,PR_20130611_003603_144_LC16,PR_20130611_003603_144_LC16,1370910963.953,53,auv_sirius_stereo_left,74330,PR_20130611_003603_144_RM16,PR_20130611_003603_144_RM16,1370910963.971,56,auv_sirius_stereo_right
63650,PR_20130611_003357_154_LC16,PR_20130611_003357_154_LC16,1370910837.967,53,auv_sirius_stereo_left,74331,PR_20130611_003357_154_RM16,PR_20130611_003357_154_RM16,1370910837.982,56,auv_sirius_stereo_right
63651,PR_20130611_010826_980_LC16,PR_20130611_010826_980_LC16,1370912907.8,53,auv_sirius_stereo_left,74332,PR_20130611_010826_980_RM16,PR_20130611_010826_980_RM16,1370912907.787,56,auv_sirius_stereo_right
63652,PR_20130611_005003_073_LC16,PR_20130611_005003_073_LC16,1370911803.897,53,auv_sirius_stereo_left,74333,PR_20130611_005003_073_RM16,PR_20130611_005003_073_RM16,1370911803.88,56,auv_sirius_stereo_right
63653,PR_20130611_005019_072_LC16,PR_20130611_005019_072_LC16,1370911819.871,53,auv_sirius_stereo_left,74334,PR_20130611_005019_072_RM16,PR_20130611_005019_072_RM16,1370911819.906,56,auv_sirius_stereo_right
63654,PR_20130611_010403_002_LC16,PR_20130611_010403_002_LC16,1370912643.815,53,auv_sirius_stereo_left,74335,PR_20130611_010403_002_RM16,PR_20130611_010403_002_RM16,1370912643.829,56,auv_sirius_stereo_right
63655,PR_20130611_010419_001_LC16,PR_20130611_010419_001_LC16,1370912659.829,53,auv_sirius_stereo_left,74336,PR_20130611_010419_001_RM16,PR_20130611_010419_001_RM16,1370912659.798,56,auv_sirius_stereo_right
63656,PR_20130611_004555_094_LC16,PR_20130611_004555_094_LC16,1370911555.915,53,auv_sirius_stereo_left,74337,PR_20130611_004555_094_RM16,PR_20130611_004555_094_RM16,1370911555.903,56,auv_sirius_stereo_right
63657,PR_20130611_010148_014_LC16,PR_20130611_010148_014_LC16,1370912508.812,53,auv_sirius_stereo_left,74338,PR_20130611_010148_014_RM16,PR_20130611_010148_014_RM16,1370912508.864,56,auv_sirius_stereo_right
63658,PR_20130611_004324_107_LC16,PR_20130611_004324_107_LC16,1370911404.907,53,auv_sirius_stereo_left,74339,PR_20130611_004324_107_RM16,PR_20130611_004324_107_RM16,1370911404.932,56,auv_sirius_stereo_right
63659,PR_20130611_005715_037_LC16,PR_20130611_005715_037_LC16,1370912235.845,53,auv_sirius_stereo_left,74340,PR_20130611_005715_037_RM16,PR_20130611_005715_037_RM16,1370912235.862,56,auv_sirius_stereo_right
63660,PR_20130611_003645_140_LC16,PR_20130611_003645_140_LC16,1370911005.962,53,auv_sirius_stereo_left,74341,PR_20130611_003645_140_RM16,PR_20130611_003645_140_RM16,1370911005.941,56,auv_sirius_stereo_right
63661,PR_20130611_005307_058_LC16,PR_20130611_005307_058_LC16,1370911987.855,53,auv_sirius_stereo_left,74342,PR_20130611_005307_058_RM16,PR_20130611_005307_058_RM16,1370911987.877,56,auv_sirius_stereo_right
63662,PR_20130611_003636_141_LC16,PR_20130611_003636_141_LC16,1370910997.443,53,auv_sirius_stereo_left,74343,PR_20130611_003636_141_RM16,PR_20130611_003636_141_RM16,1370910996.939,56,auv_sirius_stereo_right
